drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,75,tensor([15]),PAIR_386,-0.6333034038543701,-0.5095498561859131,0.7681215825433455,0.30935001670929196,0.07173159231474024,270.37199999999996,0.2653070299984475
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,75,tensor([15]),PAIR_387,-0.906597375869751,-1.32142174243927,0.8768823245214579,0.047706577109453786,0.005873522878753778,347.46200000000016,0.016904072614426256
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,75,tensor([15]),PAIR_388,-1.1510059833526611,-0.04694388061761856,0.9302995171905034,0.8975447674312644,0.06255930363309646,627.9420000000002,0.0996259266510226
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,75,tensor([15]),PAIR_389,-1.1306331157684326,0.2600613534450531,0.92690386943059,1.819957948690078,0.13303188384828554,434.47100000000034,0.30619278121735494
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,75,tensor([15]),PAIR_390,-0.5451396703720093,-0.8842049241065979,0.7157055536400001,0.13055547100001272,0.03711619534721764,320.396,0.11584475257873894
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,75,tensor([15]),PAIR_391,-0.6164541840553284,-0.010310247540473938,0.7589090626389029,0.9765393599670728,0.2354347896644674,256.09599999999995,0.9193224012263661
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,75,tensor([15]),PAIR_392,-1.7444510459899902,0.6220238208770752,0.9829715100141421,4.188165364059404,0.07131813196100259,316.382,0.22541779229223718
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,75,tensor([15]),PAIR_393,-1.5309337377548218,-0.8314582705497742,0.9715228136976288,0.14741501787882275,0.004197964927902613,412.9460000000002,0.01016589318676682
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,75,tensor([15]),PAIR_394,-0.5308254957199097,-0.9643274545669556,0.7061456484096399,0.10856067761243934,0.031901027528013486,433.58600000000024,0.07357485603320557
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,75,tensor([15]),PAIR_395,-1.335296392440796,0.4126073718070984,0.9547481913486722,2.5858740732261865,0.11701547875806108,416.8720000000002,0.2806988206405348
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,75,tensor([15]),PAIR_396,-2.549180746078491,-0.6158360242843628,0.9981744699180506,0.24219433225141535,0.0004421330392026092,571.5590000000001,0.0007735562543895015
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,75,tensor([15]),PAIR_397,-0.8634565472602844,-1.1521409749984741,0.8639197798677757,0.07044643578360747,0.009586366488963908,379.50000000000017,0.025260517757480644
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,75,tensor([15]),PAIR_398,-0.09835996478796005,0.1441047191619873,0.20286932556673115,1.3934927680779212,1.110795830035836,361.4420000000001,3.0732339629479575
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,75,tensor([15]),PAIR_399,-1.3165338039398193,-0.9090807437896729,0.9527061636433211,0.12328755963713524,0.00583074167029297,471.5610000000002,0.012364766531356425
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,75,tensor([15]),PAIR_400,-0.35320669412612915,-1.1046003103256226,0.5571595924509016,0.07859586349103417,0.034805424220042874,325.45200000000006,0.10694487733995449
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,75,tensor([15]),PAIR_401,-0.3369852602481842,-0.9111568927764893,0.540268073333814,0.12269958878137571,0.0564089183516106,281.425,0.20044032460375089
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,75,tensor([15]),PAIR_402,-1.2266212701797485,-0.540390133857727,0.941597335819909,0.2881441893633086,0.016828388326829858,1416.089,0.011883708105090752
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,75,tensor([15]),PAIR_403,-0.278249591588974,-0.5018306374549866,0.4735466002228456,0.31489760861552996,0.16577891663734146,144.60099999999997,1.1464576084352218
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,75,tensor([15]),PAIR_404,-0.6779945492744446,-0.26278460025787354,0.7908942715637304,0.5460286111578251,0.11417771048320163,360.2440000000001,0.31694548828905295
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,75,tensor([15]),PAIR_405,-1.6423105001449585,-0.6279730796813965,0.9781910678953784,0.23551952692692008,0.00513642937206181,380.8710000000001,0.013486008050131957
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,75,tensor([15]),PAIR_406,-0.874064028263092,-0.08285696804523468,0.8672273797703566,0.8263100444013627,0.10971134971724192,258.32399999999996,0.42470443984005335
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,75,tensor([15]),PAIR_407,-1.1672723293304443,-1.785690426826477,0.932898637809672,0.016379836905879117,0.0010991093688398966,399.62900000000013,0.0027503243479324478
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,75,tensor([15]),PAIR_408,-0.7417344450950623,-1.7228901386260986,0.8195747749420533,0.01892822376206664,0.0034151290322180475,312.4530000000001,0.01093005678363801
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,75,tensor([15]),PAIR_409,-0.10203500092029572,-0.2978925406932831,0.209594686963684,0.5036252074714588,0.398068039764458,268.27299999999997,1.4838170064242695
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,75,tensor([15]),PAIR_410,-1.1733126640319824,-1.7579939365386963,0.9338392751357194,0.017458465276233976,0.0011550647176935126,198.26899999999992,0.00582574541503469
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,75,tensor([15]),PAIR_411,-1.2566157579421997,0.8399606943130493,0.9455615713329122,6.917683598055242,0.3765878250942137,324.4020000000001,1.1608677662104845
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,75,tensor([15]),PAIR_412,-0.39214321970939636,-1.363599181175232,0.5952203897013816,0.04329131907225197,0.0175234432633793,652.8319999999999,0.02684219410718118
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,75,tensor([15]),PAIR_413,-0.23346352577209473,0.6262753009796143,0.4162499837393252,4.229366305013096,2.468892649323745,290.832,8.489068085092923
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,75,tensor([15]),PAIR_414,-0.16755619645118713,0.5656648874282837,0.3204223598937016,3.678450256099802,2.4997925442887126,349.77400000000006,7.146879254286231
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,75,tensor([15]),PAIR_415,-0.2199617624282837,-0.04247220605611801,0.39778514421727573,0.9068339982173186,0.5461089054553138,198.22199999999998,2.755036804468292
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,75,tensor([15]),PAIR_416,-0.7267147302627563,-1.5849266052246094,0.8131905387886291,0.02600599021324616,0.0048581650200046995,261.365,0.018587664836549268
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,75,tensor([15]),PAIR_417,-0.43426164984703064,-1.0728847980499268,0.6327254720774572,0.08455030955061815,0.031053175025908143,318.5250000000002,0.09749054242495289
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,75,tensor([15]),PAIR_418,-1.7345319986343384,-0.07304606586694717,0.9825549878835735,0.8451891906991003,0.01474433567241848,404.4220000000001,0.03645779822170524
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,75,tensor([15]),PAIR_419,-0.17075389623641968,-0.1438637673854828,0.32541504094633694,0.7180194894627457,0.48436514789895835,218.25599999999994,2.2192523820603256
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,75,tensor([15]),PAIR_420,-0.137894868850708,-0.5108408331871033,0.27231631430775144,0.3084318130710245,0.22444079852026577,367.198,0.6112255473076263
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,75,tensor([15]),PAIR_421,-0.20764702558517456,-1.3875378370285034,0.3804357029994329,0.04096964142870091,0.025383327090138387,231.26099999999997,0.10976051772732277
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,75,tensor([15]),PAIR_422,-0.4168204665184021,0.5920432806015015,0.6176346022212073,3.908798478691307,1.4945892851419416,280.30899999999997,5.331934704707812
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,75,tensor([15]),PAIR_423,-0.4463944435119629,-1.253705620765686,0.6428715241882319,0.055756355598214825,0.019912182291609404,184.147,0.108131993959225
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,75,tensor([15]),PAIR_424,-0.9699594378471375,-0.5709913969039917,0.8937317930464304,0.2685397641141909,0.028537239228149613,427.52600000000024,0.06674971634040877
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,75,tensor([15]),PAIR_425,-0.15440791845321655,0.6446579694747925,0.29950274878425803,4.4122282351389055,3.0907537504512876,389.4770000000002,7.935651528720018
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,75,tensor([15]),PAIR_426,-1.1175585985183716,-0.5075882077217102,0.9246392438636913,0.310750468646077,0.02341839028688064,236.29599999999996,0.09910616467007755
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,75,tensor([15]),PAIR_427,-0.9300041794776917,-1.3291774988174438,0.8833947699453187,0.0468621814391779,0.005464375447579553,404.5070000000002,0.0135087290147749
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,75,tensor([15]),PAIR_428,-0.41973352432250977,-0.5157151222229004,0.6201974518280651,0.30498949284335347,0.11583578654757176,331.29699999999997,0.3496433307502687
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,75,tensor([15]),PAIR_429,-0.8813404440879822,-0.5097299218177795,0.869450027077537,0.309221781692754,0.04036889522702478,837.058,0.048227118344278154
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,75,tensor([15]),PAIR_430,-1.3991621732711792,-0.6111359596252441,0.961073480761266,0.24482966615179697,0.009530366709670753,361.39300000000003,0.026371198970845458
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,75,tensor([15]),PAIR_431,-0.8517106771469116,-0.5598752498626709,0.8601617085390294,0.27550199631303524,0.03852572845850147,352.743,0.10921755629027782
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,75,tensor([15]),PAIR_432,-2.093406915664673,0.7286797761917114,0.9929281377457845,5.354017374438746,0.03786287337870746,273.719,0.13832753071108495
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,75,tensor([15]),PAIR_433,-0.6146318316459656,0.8744431138038635,0.7578910811599954,7.4893325283348595,1.8132342012684313,262.22099999999995,6.914908421783273
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,75,tensor([15]),PAIR_434,-0.2157108187675476,-0.6212689876556396,0.3918517802108014,0.23918338746481593,0.1454589512898779,314.411,0.4626395109900032
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,75,tensor([15]),PAIR_435,-0.3495141565799713,-1.073207139968872,0.5533697949660482,0.08448757792865011,0.037734704253094976,249.35399999999996,0.15132985335344523
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,75,tensor([15]),PAIR_436,-1.2802455425262451,-1.8834096193313599,0.948497414701946,0.013079477065240364,0.0006736268832064823,434.52700000000016,0.001550253225246031
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,75,tensor([15]),PAIR_437,-1.3770250082015991,-1.424609899520874,0.9589855041551203,0.037617514797325446,0.0015428634043496055,461.5580000000003,0.003342729200554653
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,75,tensor([15]),PAIR_438,-1.4050625562667847,0.07330188900232315,0.9616122730588895,1.1838642035128428,0.045445855779806255,298.298,0.1523505212230932
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,75,tensor([15]),PAIR_439,-0.22446158528327942,-0.39104384183883667,0.404002931874962,0.40640230095904195,0.24221457985085829,167.20799999999997,1.4485824831997174
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,75,tensor([15]),PAIR_440,-0.8360915780067444,-2.0384578704833984,0.8550043365210656,0.00915255040934863,0.0013270801191278977,425.5980000000002,0.0031181540306296014
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,75,tensor([15]),PAIR_441,-0.20360437035560608,-0.23693393170833588,0.37463216576182357,0.5795168503816885,0.3624111976277259,183.25099999999998,1.97767650723721
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,75,tensor([15]),PAIR_442,-1.0454704761505127,-0.8202648758888245,0.9108513529353811,0.15126384099788517,0.013484966774759095,329.44000000000005,0.04093299773785543
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,75,tensor([15]),PAIR_443,-0.09196638315916061,0.48248735070228577,0.19103250231683083,3.037297626070915,2.4570750602816176,363.3950000000001,6.761444324444796
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,75,tensor([15]),PAIR_444,-1.0416152477264404,-1.0739408731460571,0.9100475328020651,0.08434495810641754,0.007587037077378719,1109.3169999999998,0.0068393769115399124
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,75,tensor([15]),PAIR_445,-0.08836384862661362,0.969868540763855,0.1842857544219238,9.329718511312043,7.6103842969107145,325.4339999999999,23.385338645964207
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,75,tensor([15]),PAIR_446,-0.24944853782653809,-1.0432573556900024,0.4373815482239762,0.0905196037811237,0.050927999334714924,414.34600000000006,0.1229117677851721
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,75,tensor([15]),PAIR_447,-0.5248068571090698,-1.2631851434707642,0.7020309712455224,0.05455252494095394,0.016254962872760462,309.45300000000003,0.05252805069836279
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,75,tensor([15]),PAIR_448,-1.4256235361099243,-1.697250485420227,0.9634336151335297,0.02007934374317413,0.0007342290111790585,315.869,0.002324473155577339
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,75,tensor([15]),PAIR_449,-1.4028537273406982,-0.5856247544288635,0.9614114310263597,0.2596421792145742,0.010019220141087866,366.5490000000002,0.027333917541959903
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,75,tensor([15]),PAIR_450,-0.2815951108932495,0.6632530689239502,0.4775941524677243,4.605248491028607,2.405808741052533,383.41100000000006,6.274751483532118
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,75,tensor([15]),PAIR_451,-1.5033410787582397,-0.7008352875709534,0.9695891569244802,0.19914284736731463,0.006056101880899592,495.6390000000002,0.0122187759254207
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,75,tensor([15]),PAIR_452,-1.1126329898834229,-1.4879379272460938,0.9237682469103567,0.032513376471760835,0.0024785516873058883,344.4950000000001,0.007194739219163956
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,75,tensor([15]),PAIR_453,-1.2652865648269653,-0.9001671671867371,0.9466574583097872,0.12584409236638494,0.006712843743520879,492.62300000000016,0.01362673635522677
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,75,tensor([15]),PAIR_454,-0.530505359172821,-1.3515926599502563,0.7059282181225449,0.04450484983903089,0.013087620494352385,215.34000000000003,0.06077654172170699
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_455,-1.7441550493240356,-0.44364121556282043,0.9829592176906607,0.3600466582814816,0.006135476724979786,288.475,0.021268660109124832
Chloral betaine,,C[N+](C)(C)CC(=O)O,75,tensor([15]),PAIR_456,-0.15636080503463745,0.9548146724700928,0.30265008562931445,9.0118649006033,6.284423216755898,118.15599999999998,53.18750818202968
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,75,tensor([15]),PAIR_457,-0.39263349771499634,-0.8293277621269226,0.5956782197314435,0.1481399650563602,0.0598962144005093,188.274,0.31813322285875534
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,75,tensor([15]),PAIR_458,-0.25229886174201965,-1.1642966270446777,0.4410685342949872,0.06850201916710676,0.03828793397682386,188.27399999999994,0.2033628327693886
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,75,tensor([15]),PAIR_459,-1.2050139904022217,0.2636333107948303,0.9385670928173243,1.8349883476884732,0.1127286688448374,308.315,0.36562823360795743
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,75,tensor([15]),PAIR_460,-0.11311917752027512,-0.2583666741847992,0.2295375880406207,0.551611517836385,0.4249959404967953,179.223,2.3713247769359693
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,75,tensor([15]),PAIR_461,-0.9229387640953064,-1.7263590097427368,0.8814658188479666,0.018777639205907123,0.00222579208724052,323.4400000000001,0.006881622827233858
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,75,tensor([15]),PAIR_462,-1.4423226118087769,0.20036211609840393,0.964850701479954,1.5862152324498373,0.05575435272242349,250.30100000000002,0.22274922082781726
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,75,tensor([15]),PAIR_463,-1.1079812049865723,-1.480028510093689,0.9229365505452396,0.03311093844589251,0.0025516431313247203,289.80600000000004,0.008804659431912106
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,75,tensor([15]),PAIR_464,-0.6437009572982788,-0.8601592183113098,0.7736307954123494,0.13798782895605619,0.031236195083559227,679.8629999999999,0.04594483753867946
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,75,tensor([15]),PAIR_465,-0.3163203001022339,-1.271893858909607,0.5178151464409397,0.05346950223006587,0.02578218410268016,339.4350000000001,0.07595617453321005
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,75,tensor([15]),PAIR_466,-0.060587815940380096,0.8451117873191833,0.13034480335360954,7.000221583882776,6.087779078099882,182.17,33.418120865674275
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,75,tensor([15]),PAIR_467,-0.3093324303627014,-0.0157502219080925,0.5099777228322961,0.9643835151677553,0.47256940616549836,229.38299999999998,2.060176238716463
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,75,tensor([15]),PAIR_468,-0.81186842918396,-1.3500621318817139,0.8466298712229651,0.044661969240525054,0.0068498119738553,454.96600000000024,0.015055656848765175
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,75,tensor([15]),PAIR_469,-0.49564939737319946,-1.0907286405563354,0.6812697297723539,0.08114679275366052,0.025863939182481012,339.47900000000016,0.07618715497123828
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,75,tensor([15]),PAIR_470,-0.37670546770095825,-0.7081573009490967,0.5805367817052873,0.19581353107486277,0.08213657393031366,638.4600000000003,0.12864795591002354
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,75,tensor([15]),PAIR_471,-0.6466183066368103,-0.7196459174156189,0.7751530238183402,0.19070148836220022,0.04287865301158271,616.8330000000004,0.06951420078300397
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,75,tensor([15]),PAIR_472,-0.7874441146850586,-0.6767939329147339,0.8376994170976962,0.21047768921418727,0.03416065164739253,1085.156,0.03147994541558313
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,75,tensor([15]),PAIR_473,-1.0144013166427612,0.8938249349594116,0.9041658140975661,7.83113904232391,0.7504908348098775,298.34600000000006,2.5155049332314743
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,75,tensor([15]),PAIR_474,-1.1393886804580688,0.417728453874588,0.9283827422203209,2.6165464798689926,0.18738988374128954,408.36200000000014,0.4588817856247385
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,75,tensor([15]),PAIR_475,-0.7337085008621216,-0.8592605590820312,0.8161907695577625,0.13827365441952702,0.025415974009289157,519.6870000000004,0.04890631093194392
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,75,tensor([15]),PAIR_476,-0.5928141474723816,0.3682609498500824,0.7453659717068815,2.3348605634174704,0.5945349507657308,440.42000000000024,1.3499272302931984
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,75,tensor([15]),PAIR_477,-0.9041173458099365,-1.5210578441619873,0.8761715196843696,0.030126047453080427,0.003730462674031518,302.41400000000004,0.012335614998087116
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,75,tensor([15]),PAIR_478,-0.9499092698097229,0.18259122967720032,0.888663374961569,1.5226189468592635,0.16952325476288052,289.356,0.5858639695146481
