drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,150,tensor([25]),PAIR_387,-0.9065971970558167,-0.9438885450363159,0.8768822734175311,0.11379192777422553,0.014009803450999147,347.46200000000016,0.040320390290158756
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,150,tensor([25]),PAIR_388,-1.1510061025619507,0.30203279852867126,0.930299536597318,2.004623413621703,0.13972318087729896,627.9420000000002,0.2225096917825196
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,150,tensor([25]),PAIR_389,-1.1306331157684326,0.5791823863983154,0.92690386943059,3.794743156252896,0.2773810412268367,434.47100000000034,0.6384339604411721
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,150,tensor([25]),PAIR_390,-0.545139729976654,-0.5116216540336609,0.7157055927953044,0.30787777972681557,0.08752793087893287,320.396,0.2731867154363128
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,150,tensor([25]),PAIR_391,-0.616454541683197,0.3315831422805786,0.7589092619939303,2.145769867349166,0.5173252409103968,256.09599999999995,2.0200442057290897
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,150,tensor([25]),PAIR_392,-1.744451642036438,0.934377908706665,0.982971534758658,8.59761331998064,0.14640415957778977,316.382,0.46274490830006054
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,150,tensor([25]),PAIR_393,-1.5309333801269531,-0.46081241965293884,0.9715227894232572,0.3460888281351189,0.009855644437061927,412.9460000000002,0.023866666433533492
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,150,tensor([25]),PAIR_394,-0.5308256149291992,-0.5983736515045166,0.7061457293443368,0.25213105932058766,0.07408978854629103,433.58600000000024,0.1708768007875969
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,150,tensor([25]),PAIR_395,-1.3352969884872437,0.7280070185661316,0.9547482548281893,5.345729984789339,0.2419036110289949,416.8720000000002,0.5802827031534735
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,150,tensor([25]),PAIR_396,-2.549180746078491,-0.2494630217552185,0.9981744699180506,0.5630370554560423,0.0010278410819872241,571.5590000000001,0.0017983114288939968
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,150,tensor([25]),PAIR_397,-0.8634567260742188,-0.7798327803611755,0.8639198363088046,0.16602260335803457,0.022592383041399742,379.50000000000017,0.05953197112358295
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,150,tensor([25]),PAIR_398,-0.09835986793041229,0.48562225699424744,0.20286914756519372,3.0593013404505283,2.4386634853682754,361.4420000000001,6.74703959519999
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,150,tensor([25]),PAIR_399,-1.3165335655212402,-0.5379729270935059,0.9527061371304592,0.28975242069820617,0.013703511250618472,471.5610000000002,0.029059890980421336
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,150,tensor([25]),PAIR_400,-0.35320648550987244,-0.7318196892738342,0.5571593792486637,0.1854301333912287,0.08211599537697482,325.45200000000006,0.2523136910419196
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,150,tensor([25]),PAIR_401,-0.33698511123657227,-0.5402089357376099,0.5402679152508291,0.2882644351435533,0.13252440972758794,281.425,0.4709048937641927
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,150,tensor([25]),PAIR_402,-1.2266210317611694,-0.17691636085510254,0.9415973032085315,0.6654012910010476,0.038861229842985866,1416.089,0.02744264650243443
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,150,tensor([25]),PAIR_403,-0.278249591588974,-0.13556727766990662,0.4735466002228456,0.7318679388818461,0.3852943646122465,144.60099999999997,2.6645345786837336
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,150,tensor([25]),PAIR_404,-0.6779948472976685,0.10033324360847473,0.790894415743926,1.2598917833749705,0.2634504074620502,360.2440000000001,0.7313110210358816
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,150,tensor([25]),PAIR_405,-1.6423109769821167,-0.26060354709625244,0.9781910929397161,0.5487776971362771,0.011968241793601711,380.8710000000001,0.03142334752081862
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,150,tensor([25]),PAIR_406,-0.8740637302398682,0.2712097764015198,0.867227287971678,1.867281422275214,0.24792401855558246,258.32399999999996,0.9597405527770648
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,150,tensor([25]),PAIR_407,-1.167272925376892,-1.4053491353988647,0.9328987312765373,0.03932338221914859,0.0026386488374025236,399.62900000000013,0.006602746140551669
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,150,tensor([25]),PAIR_408,-0.7417344450950623,-1.3454747200012207,0.8195747749420533,0.04513622980815254,0.008143714421403122,312.4530000000001,0.02606380614493418
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,150,tensor([25]),PAIR_409,-0.10203500837087631,0.06597790867090225,0.20959470054073073,1.164066815125641,0.9200845795999801,268.27299999999997,3.4296577724928716
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,150,tensor([25]),PAIR_410,-1.173312783241272,-1.403659701347351,0.9338392935709077,0.03947665067696023,0.002611803096242195,198.26899999999992,0.013173028038887553
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,150,tensor([25]),PAIR_411,-1.2566161155700684,1.124216914176941,0.9455616169855229,13.311190971767255,0.7246397124999158,324.4020000000001,2.233770792103364
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,150,tensor([25]),PAIR_412,-0.3921430706977844,-0.9893988966941833,0.5952202504731945,0.10247103040432927,0.04147819802081807,652.8319999999999,0.06353579178229327
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,150,tensor([25]),PAIR_413,-0.23346403241157532,0.9316582083702087,0.4162506658980704,8.54394036429235,4.987519498262256,290.832,17.149142798118007
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,150,tensor([25]),PAIR_414,-0.16755619645118713,0.8757365942001343,0.3204223598937016,7.511671622265809,5.104764074312849,349.77400000000006,14.59446406626235
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,150,tensor([25]),PAIR_415,-0.21996167302131653,0.3066971004009247,0.39778502003493377,2.0262690010051494,1.220249545844151,198.22199999999998,6.155974341113252
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,150,tensor([25]),PAIR_416,-0.7267149090766907,-1.2085156440734863,0.8131906161166224,0.061870604024014536,0.01155800941821858,261.365,0.04422171835639271
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,150,tensor([25]),PAIR_417,-0.43426162004470825,-0.6986644268035889,0.6327254468055118,0.2001407731736661,0.07350661304335764,318.5250000000002,0.2307718798943806
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,150,tensor([25]),PAIR_418,-1.7345319986343384,0.2812249958515167,0.9825549878835735,1.910842956587867,0.033334678530263506,404.4220000000001,0.0824254826153461
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,150,tensor([25]),PAIR_419,-0.1707538664340973,0.21587450802326202,0.3254149945860167,1.6438966408556388,1.10894802437163,218.25599999999994,5.080950921723253
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,150,tensor([25]),PAIR_420,-0.137894868850708,-0.14302821457386017,0.27231631430775144,0.7194022394707149,0.5234972731133075,367.198,1.4256539336088636
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,150,tensor([25]),PAIR_421,-0.20764705538749695,-1.0121749639511108,0.3804357455841011,0.09723554126301973,0.06024366562534919,231.26099999999997,0.2605007572627862
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,150,tensor([25]),PAIR_422,-0.4168204069137573,0.8867062926292419,0.6176345496061718,7.703822939279214,2.945675727931802,280.30899999999997,10.508673385199199
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,150,tensor([25]),PAIR_423,-0.4463944733142853,-0.8840646743774414,0.6428715487639295,0.1305976389921847,0.04664013254836638,184.147,0.2532766352336252
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,150,tensor([25]),PAIR_424,-0.9699591994285583,-0.2049284726381302,0.8937317341578646,0.6238375717207846,0.06629413691393657,427.52600000000024,0.15506457364917348
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,150,tensor([25]),PAIR_425,-0.1544078290462494,0.9401712417602539,0.29950260436879744,8.713070775025507,6.103483385855712,389.4770000000002,15.67097257567381
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,150,tensor([25]),PAIR_426,-1.1175583600997925,-0.13887956738471985,0.9246392019426737,0.7263073391449653,0.05473510071285775,236.29599999999996,0.2316378640047134
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,150,tensor([25]),PAIR_427,-0.9300042986869812,-0.952896237373352,0.8833948022269937,0.1114560795185958,0.012996358195269777,404.5070000000002,0.032128883295640794
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,150,tensor([25]),PAIR_428,-0.4197337329387665,-0.14753301441669464,0.6201976347495508,0.7119786743884364,0.2704111845406076,331.29699999999997,0.8162198406282206
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,150,tensor([25]),PAIR_429,-0.8813409805297852,-0.14073212444782257,0.8694501895695811,0.7232157500538133,0.09441567906981856,837.058,0.11279466783642061
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,150,tensor([25]),PAIR_430,-1.3991621732711792,-0.2430451661348343,0.961073480761266,0.5714192066305046,0.02224336074028447,361.39300000000003,0.06154895291354416
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,150,tensor([25]),PAIR_431,-0.8517104983329773,-0.19389081001281738,0.8601616505506502,0.6398956973477701,0.08948195813685285,352.743,0.25367465303876435
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,150,tensor([25]),PAIR_432,-2.093406915664673,1.0334371328353882,0.9929281377457845,10.800332671940994,0.07637846495567019,273.719,0.2790396901774089
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,150,tensor([25]),PAIR_433,-0.6146319508552551,1.1616452932357788,0.7578911478911146,14.509261005007636,3.512820526870612,262.22099999999995,13.396411907782415
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,150,tensor([25]),PAIR_434,-0.21571093797683716,-0.2526017427444458,0.3918519474158636,0.5589825586444218,0.33994415446810294,314.411,1.0812094820731555
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,150,tensor([25]),PAIR_435,-0.3495141565799713,-0.7045050263404846,0.5533697949660482,0.19746720252589928,0.08819481715162328,249.35399999999996,0.3536932118659548
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,150,tensor([25]),PAIR_436,-1.2802436351776123,-1.5116305351257324,0.9484971841144816,0.030787148385370354,0.0015856248349318649,434.52700000000016,0.003649082415895593
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,150,tensor([25]),PAIR_437,-1.37702476978302,-1.0512332916259766,0.9589854810894859,0.08887235905655218,0.0036450570511469592,461.5580000000003,0.007897289292238369
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,150,tensor([25]),PAIR_438,-1.4050625562667847,0.41464880108833313,0.9616122730588895,2.59805775409215,0.0997335316413242,298.298,0.33434193873684775
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,150,tensor([25]),PAIR_439,-0.22446149587631226,-0.024593107402324677,0.4040028089726585,0.944945785953935,0.5631850341016688,167.20799999999997,3.368170387192412
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,150,tensor([25]),PAIR_440,-0.8360909819602966,-1.6618129014968872,0.8550041361481467,0.02178648154106118,0.0031589497113386207,425.5980000000002,0.007422379126167462
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,150,tensor([25]),PAIR_441,-0.20360440015792847,0.12656521797180176,0.3746322087447443,1.338336177914067,0.8369523395391211,183.25099999999998,4.5672456878222825
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,150,tensor([25]),PAIR_442,-1.0454704761505127,-0.45299026370048523,0.9108513529353811,0.3523787708131286,0.031414090672283825,329.44000000000005,0.09535603045253709
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,150,tensor([25]),PAIR_443,-0.09196633100509644,0.784696102142334,0.19103240504837962,6.091105225791343,4.927506745105669,363.3950000000001,13.559643762588003
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,150,tensor([25]),PAIR_444,-1.0416154861450195,-0.7032691836357117,0.9100475827336013,0.1980299219785056,0.017813270173042912,1109.3169999999998,0.016057871801336242
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,150,tensor([25]),PAIR_445,-0.08836384862661362,1.2287176847457886,0.1842857544219238,16.93236745776649,13.811973346662759,325.4339999999999,42.441703530248105
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,150,tensor([25]),PAIR_446,-0.24944853782653809,-0.6743440628051758,0.4373815482239762,0.21166835623766195,0.11908852287640923,414.34600000000006,0.28741323163831484
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_447,-0.524806797504425,-0.8867617845535278,0.7020309302134478,0.1297890983692273,0.03867313690951399,309.45300000000003,0.12497257066344157
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,150,tensor([25]),PAIR_448,-1.4256236553192139,-1.3216766119003296,0.9634336254453825,0.047678588306903864,0.0017434331182656544,315.869,0.005519481551737126
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,150,tensor([25]),PAIR_449,-1.402854323387146,-0.22126996517181396,0.9614114853609352,0.6008001533243487,0.02318398551170898,366.5490000000002,0.06324934868655752
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,150,tensor([25]),PAIR_450,-0.2815949022769928,0.9688476324081421,0.4775939010456864,9.307812634875722,4.862458088383097,383.41100000000006,12.682103769539987
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,150,tensor([25]),PAIR_451,-1.5033414363861084,-0.3342580795288086,0.9695891827911368,0.4631715981821155,0.014085426808653342,495.6390000000002,0.028418721708044235
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,150,tensor([25]),PAIR_452,-1.1126329898834229,-1.111545205116272,0.9237682469103567,0.0773490163055668,0.0058964511127327585,344.4950000000001,0.017116216818046
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,150,tensor([25]),PAIR_453,-1.2652863264083862,-0.5289564728736877,0.9466574284763117,0.2958308947948418,0.015780380664510547,492.62300000000016,0.03203338184475866
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,150,tensor([25]),PAIR_454,-0.5305054187774658,-0.9758680462837219,0.7059282586197373,0.10571386557875828,0.031087460538784462,215.34000000000003,0.14436454229954704
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_455,-1.7441548109054565,-0.08029245585203171,0.9829592077860967,0.8312038461976748,0.014164372030451823,288.475,0.049100864998533056
Chloral betaine,,C[N+](C)(C)CC(=O)O,150,tensor([25]),PAIR_456,-0.15636077523231506,1.2374831438064575,0.30265003770680865,17.277589200105446,12.048526177210782,118.15599999999998,101.97134447011395
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,150,tensor([25]),PAIR_457,-0.39263349771499634,-0.45762643218040466,0.5956782197314435,0.34863707383742515,0.1409615623615679,188.274,0.7487043477143307
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,150,tensor([25]),PAIR_458,-0.2522989809513092,-0.7886507511138916,0.4410686879905674,0.16268565076348934,0.09093010422634544,188.27399999999994,0.4829668686400962
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,150,tensor([25]),PAIR_459,-1.2050144672393799,0.5942623615264893,0.9385671613671038,3.9288220769142037,0.24135869266843027,308.315,0.782831495932505
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,150,tensor([25]),PAIR_460,-0.11311918497085571,0.10672381520271301,0.22953760127553513,1.2785679543418373,0.9850885330344441,179.223,5.496440373358576
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,150,tensor([25]),PAIR_461,-0.9229389429092407,-1.3599058389663696,0.881465868064691,0.043661048515384486,0.005175324485156513,323.4400000000001,0.01600087956083512
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,150,tensor([25]),PAIR_462,-1.4423226118087769,0.5295488238334656,0.964850701479954,3.384923233833949,0.11897767721346895,250.30100000000002,0.4753384014185678
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,150,tensor([25]),PAIR_463,-1.1079813241958618,-1.110559344291687,0.9229365719731112,0.07752480021401768,0.005974326861591887,289.80600000000004,0.020614917778071833
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,150,tensor([25]),PAIR_464,-0.6437009572982788,-0.48801958560943604,0.7736307954123494,0.32507263708110645,0.0735864342892601,679.8629999999999,0.10823715114553976
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,150,tensor([25]),PAIR_465,-0.31632038950920105,-0.8984765410423279,0.5178152459130242,0.12633493433535264,0.060916779245086254,339.4350000000001,0.1794652267594274
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,150,tensor([25]),PAIR_466,-0.060587890446186066,1.1415549516677856,0.13034495271985497,13.85335462565794,12.047639771965171,182.17,66.13404936029627
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,150,tensor([25]),PAIR_467,-0.30933257937431335,0.3424265682697296,0.5099778913082051,2.200019692681314,1.0780582889711718,229.38299999999998,4.699817723942803
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,150,tensor([25]),PAIR_468,-0.8118687868118286,-0.9741888046264648,0.8466299983426908,0.10612340973473718,0.01627614752689594,454.96600000000024,0.03577442606018017
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,150,tensor([25]),PAIR_469,-0.49564921855926514,-0.7159867286682129,0.6812695981279958,0.19231504963580862,0.061296653056455715,339.47900000000016,0.18056095680868534
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,150,tensor([25]),PAIR_470,-0.37670519948005676,-0.34889376163482666,0.580536522025896,0.4478228384891853,0.1878453253489091,638.4600000000003,0.29421627877848106
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,150,tensor([25]),PAIR_471,-0.6466181874275208,-0.35296717286109924,0.7751529618254258,0.44364217636980974,0.09975162936607379,616.8330000000004,0.16171577941853585
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,150,tensor([25]),PAIR_472,-0.7874439358711243,-0.30697348713874817,0.8376993498608192,0.49320391220706905,0.08004731560239477,1085.156,0.07376572179704556
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,150,tensor([25]),PAIR_473,-1.0144017934799194,1.1731685400009155,0.9041659204184888,14.899391776896097,1.427869497263175,298.34600000000006,4.785951537018009
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,150,tensor([25]),PAIR_474,-1.1393885612487793,0.7458537817001343,0.9283827222873663,5.569981871666719,0.3989069385574907,408.36200000000014,0.9768463729668544
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,150,tensor([25]),PAIR_475,-0.7337087392807007,-0.48600462079048157,0.816190871014683,0.3265843573735967,0.06002918626907029,519.6870000000004,0.11551027112294564
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,150,tensor([25]),PAIR_476,-0.5928143262863159,0.6925686597824097,0.7453660769605694,4.926842281016569,1.2545411782117855,440.42000000000024,2.8485109173329657
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,150,tensor([25]),PAIR_477,-0.9041173458099365,-1.1457732915878296,0.8761715196843696,0.07148694015354394,0.008852119161627767,302.41400000000004,0.02927152566226354
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,150,tensor([25]),PAIR_478,-0.9499090313911438,0.5143629908561707,0.888663313290547,3.2686091405102697,0.3639161118526462,289.356,1.2576760525188564
Magaldrate,,O=S(=O)(O)O,150,tensor([25]),PAIR_479,-0.1653284728527069,-0.1623724400997162,0.3169223469750261,0.6880619784934365,0.4699997614050167,98.07899999999998,4.792052951243557
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,150,tensor([25]),PAIR_480,-0.32374995946884155,-1.0717195272445679,0.5260109071411214,0.08477747408142593,0.040183598034722164,301.386,0.13332934520754833
