drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,100,tensor([19]),PAIR_386,-0.6333038210868835,-0.3226473331451416,0.7681218062736079,0.47572137651151497,0.11030941350252296,270.37199999999996,0.40799126204830005
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,100,tensor([19]),PAIR_387,-0.906597375869751,-1.1244251728057861,0.8768823245214579,0.07508874178601829,0.009244751343303046,347.46200000000016,0.026606510476837875
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,100,tensor([19]),PAIR_388,-1.1510053873062134,0.11503347754478455,0.9302994201563504,1.3032672367991887,0.09083848209613449,627.9420000000002,0.14466062486047193
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,100,tensor([19]),PAIR_389,-1.1306331157684326,0.3926418125629425,0.92690386943059,2.4696864135265124,0.18052452054863186,434.47100000000034,0.41550418911419107
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,100,tensor([19]),PAIR_390,-0.5451399683952332,-0.6805922985076904,0.7157057494164683,0.20864486539412172,0.059316535645323694,320.396,0.18513506924344778
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,100,tensor([19]),PAIR_391,-0.6164543628692627,0.15142060816287994,0.7589091623164371,1.4171656207305097,0.34166564663826493,256.09599999999995,1.3341311330058454
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,100,tensor([19]),PAIR_392,-1.7444510459899902,0.7521242499351501,0.9829715100141421,5.650986241709566,0.09622776262717228,316.382,0.30415056048439
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,100,tensor([19]),PAIR_393,-1.5309336185455322,-0.6347155570983887,0.9715228056061739,0.23189129339782352,0.006603613440325588,412.9460000000002,0.0159914696844759
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,100,tensor([19]),PAIR_394,-0.5308259129524231,-0.7767348885536194,0.706145931680982,0.16721110290668548,0.04913566285723949,433.58600000000024,0.11332391464954926
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,100,tensor([19]),PAIR_395,-1.335296630859375,0.5431250333786011,0.9547482167404894,3.4924084744409227,0.1580377113390788,416.8720000000002,0.3791036849178614
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,100,tensor([19]),PAIR_396,-2.5491814613342285,-0.4326559603214264,0.998174474573166,0.3692700112851437,0.0006741117949683106,571.5590000000001,0.001179426437110273
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,100,tensor([19]),PAIR_397,-0.8634567260742188,-0.9633036851882935,0.8639198363088046,0.1088168913163835,0.014807820382700482,379.50000000000017,0.039019289545982806
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,100,tensor([19]),PAIR_398,-0.098360076546669,0.29410967230796814,0.20286953095307117,1.9683833024328283,1.5690583051324232,361.4420000000001,4.341106747783663
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,100,tensor([19]),PAIR_399,-1.3165339231491089,-0.709860622882843,0.9527061768997467,0.19504704592691804,0.009224520486294647,471.5610000000002,0.01956166961706893
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,100,tensor([19]),PAIR_400,-0.353206604719162,-0.9094334244728088,0.5571595010785263,0.12318748125179796,0.054552405658425895,325.45200000000006,0.16762043452928815
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,100,tensor([19]),PAIR_401,-0.33698511123657227,-0.7125536203384399,0.5402679152508291,0.1938413294220124,0.08911507848573257,281.425,0.31665658163181154
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,100,tensor([19]),PAIR_402,-1.2266210317611694,-0.36099502444267273,0.9415973032085315,0.4355168632187018,0.02543535931013329,1416.089,0.017961695423192536
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,100,tensor([19]),PAIR_403,-0.2782495319843292,-0.3024110794067383,0.4735465278324845,0.4984124941029738,0.26239098809218186,144.60099999999997,1.8145862621432904
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,100,tensor([19]),PAIR_404,-0.6779949069023132,-0.07676994055509567,0.7908944445799532,0.8379730652590931,0.1752248232380418,360.2440000000001,0.4864059449651952
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,100,tensor([19]),PAIR_405,-1.6423109769821167,-0.43035513162612915,0.9781910929397161,0.37123154119960156,0.008096154179868077,380.8710000000001,0.021256945737186804
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,100,tensor([19]),PAIR_406,-0.8740642070770264,0.09159018099308014,0.8672274348495335,1.234781690241577,0.16394513241420297,258.32399999999996,0.6346492482858852
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,100,tensor([19]),PAIR_407,-1.1672728061676025,-1.5901442766189575,0.9328987125831745,0.02569542015485068,0.001724195773106727,399.62900000000013,0.004314491123283662
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,100,tensor([19]),PAIR_408,-0.7417345643043518,-1.52456796169281,0.8195748247416464,0.02988353970084288,0.005391742887864543,312.4530000000001,0.01725617256952099
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,100,tensor([19]),PAIR_409,-0.10203495621681213,-0.11025252193212509,0.20959460550139875,0.7757958964247901,0.6131932615640322,268.27299999999997,2.285706208094114
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,100,tensor([19]),PAIR_410,-1.1733129024505615,-1.5708738565444946,0.9338393120060908,0.026861245334579568,0.0017771584717089673,198.26899999999992,0.008963370328740086
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,100,tensor([19]),PAIR_411,-1.2566156387329102,0.951056182384491,0.9455615561153669,8.934210534231413,0.48636451882125514,324.4020000000001,1.4992648590984488
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,100,tensor([19]),PAIR_412,-0.39214324951171875,-1.1800223588943481,0.5952204175470133,0.0660659434232709,0.026742144993234244,652.8319999999999,0.04096328763484978
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,100,tensor([19]),PAIR_413,-0.2334633469581604,0.7575851678848267,0.416249742977225,5.722491653169926,3.340505973348629,290.832,11.486033082152684
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,100,tensor([19]),PAIR_414,-0.16755619645118713,0.692836582660675,0.3204223598937016,4.929882662766159,3.350238025963581,349.77400000000006,9.578293486547258
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,100,tensor([19]),PAIR_415,-0.21996164321899414,0.12485884875059128,0.39778497864081414,1.3330880911029779,0.8028056732572562,198.22199999999998,4.050033161088357
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,100,tensor([19]),PAIR_416,-0.726714551448822,-1.3928471803665161,0.813190461460604,0.0404718278997332,0.0075605234937950105,261.365,0.02892706940024491
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,100,tensor([19]),PAIR_417,-0.43426159024238586,-0.879781186580658,0.6327254215335648,0.13189210917894195,0.04844061880174495,318.5250000000002,0.15207791790831152
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,100,tensor([19]),PAIR_418,-1.7345317602157593,0.09394394606351852,0.9825549777570958,1.2414920591639653,0.021657856586504348,404.4220000000001,0.05355261728220607
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,100,tensor([19]),PAIR_419,-0.17075377702713013,0.0384170264005661,0.32541485550503674,1.0924888831256083,0.7369767710824295,218.25599999999994,3.3766621356683424
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,100,tensor([19]),PAIR_420,-0.137894868850708,-0.31159231066703796,0.27231631430775144,0.487986367176231,0.3550997182343707,367.198,0.9670524301177315
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,100,tensor([19]),PAIR_421,-0.2076471745967865,-1.192703366279602,0.38043591592274495,0.06416476879637138,0.03975418620935267,231.26099999999997,0.171901817467505
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,100,tensor([19]),PAIR_422,-0.4168204367160797,0.7104114890098572,0.6176345759136904,5.133475445136627,1.9628635156163232,280.30899999999997,7.002499083569644
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,100,tensor([19]),PAIR_423,-0.4463943839073181,-1.0548299551010132,0.6428714750368323,0.08813939089381091,0.03147709066105875,184.147,0.17093458302909498
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,100,tensor([19]),PAIR_424,-0.9699594378471375,-0.37392836809158325,0.8937317930464304,0.4227383343697093,0.044923644804007595,427.52600000000024,0.10507815853072695
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,100,tensor([19]),PAIR_425,-0.15440794825553894,0.7671289443969727,0.29950279692273835,5.849637372834079,4.097654618686493,389.4770000000002,10.520915532076325
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,100,tensor([19]),PAIR_426,-1.1175583600997925,-0.3097163140773773,0.9246392019426737,0.49009885278261633,0.03693424067267805,236.29599999999996,0.1563049762699244
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,100,tensor([19]),PAIR_427,-0.9300042986869812,-1.1368311643600464,0.8833948022269937,0.0729741148139083,0.008509161090185843,404.5070000000002,0.02103588093700687
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,100,tensor([19]),PAIR_428,-0.4197334945201874,-0.3175082504749298,0.6201974256964171,0.4813841088568998,0.18283092377268673,331.29699999999997,0.5518641091609243
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,100,tensor([19]),PAIR_429,-0.8813406825065613,-0.33231839537620544,0.8694500992962482,0.4652448823427351,0.06073767319277277,837.058,0.07256088967881888
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,100,tensor([19]),PAIR_430,-1.3991619348526,-0.4188564121723175,0.9610734588418872,0.38119183342226787,0.014838479592848381,361.39300000000003,0.041059122874124235
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,100,tensor([19]),PAIR_431,-0.8517106175422668,-0.36289742588996887,0.8601616892095724,0.43361327951404094,0.06063574854354103,352.743,0.17189780815931438
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,100,tensor([19]),PAIR_432,-2.093407154083252,0.8576410412788391,0.9929281421776163,7.2051170630145,0.05095356346326959,273.719,0.18615281899783936
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,100,tensor([19]),PAIR_433,-0.6146315932273865,0.991955041885376,0.7578909476977019,9.81646317846477,2.3766545970985105,262.22099999999995,9.063555539405735
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,100,tensor([19]),PAIR_434,-0.21571084856987,-0.41676783561706543,0.39185182201207125,0.3830294478075253,0.23293866079986897,314.411,0.7408731272120536
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,100,tensor([19]),PAIR_435,-0.349514365196228,-0.8891880512237549,0.553370009988638,0.1290660291604238,0.05764475931472625,249.35399999999996,0.23117639706893117
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,100,tensor([19]),PAIR_436,-1.280243992805481,-1.691956877708435,0.9484972273497082,0.02032558819263033,0.0010468241476684953,434.52700000000016,0.0024091118564979735
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,100,tensor([19]),PAIR_437,-1.37702476978302,-1.2357834577560425,0.9589854810894859,0.058105406289569735,0.0023831652850666634,461.5580000000003,0.00516330620434845
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,100,tensor([19]),PAIR_438,-1.405062198638916,0.2225239872932434,0.9616122406234956,1.6692600025418307,0.06407915131439892,298.298,0.21481589321550573
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,100,tensor([19]),PAIR_439,-0.22446158528327942,-0.19435401260852814,0.404002931874962,0.6392135718520362,0.3809694147295469,167.20799999999997,2.2784161925837694
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,100,tensor([19]),PAIR_440,-0.836091160774231,-1.8417861461639404,0.8550041962600512,0.014395072411033301,0.0020872250941325362,425.5980000000002,0.004904217346257584
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,100,tensor([19]),PAIR_441,-0.20360451936721802,-0.04898335784673691,0.3746323806763981,0.8933397158321053,0.5586657313371467,183.25099999999998,3.0486367405206343
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,100,tensor([19]),PAIR_442,-1.0454703569412231,-0.6344497203826904,0.910851328190243,0.2320332802135313,0.0206854587466975,329.44000000000005,0.0627897606444193
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,100,tensor([19]),PAIR_443,-0.09196633845567703,0.605144739151001,0.19103241894387343,4.02851271895236,3.25893618950473,363.3950000000001,8.96802704909184
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,100,tensor([19]),PAIR_444,-1.0416160821914673,-0.8853600025177002,0.9100477075623222,0.1302086983636827,0.011712570913139361,1109.3169999999998,0.01055836240960822
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,100,tensor([19]),PAIR_445,-0.08836377412080765,1.0717508792877197,0.1842856143095452,11.79643772345087,9.622523950920433,325.4339999999999,29.56828097531431
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,100,tensor([19]),PAIR_446,-0.24944838881492615,-0.8542251586914062,0.43738135483939244,0.13988618987222404,0.07870257862259018,414.34600000000006,0.18994410136115752
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,100,tensor([19]),PAIR_447,-0.5248068571090698,-1.0693713426589966,0.7020309712455224,0.08523709841756853,0.025398015429332718,309.45300000000003,0.08207390275528988
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,100,tensor([19]),PAIR_448,-1.425623893737793,-1.50442636013031,0.9634336460690796,0.03130211191644692,0.0011446041031220806,315.869,0.0036236670997219747
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,100,tensor([19]),PAIR_449,-1.402854084968567,-0.40694156289100647,0.961411463627114,0.39179459203726835,0.015118779865530143,366.5490000000002,0.04124627230064775
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,100,tensor([19]),PAIR_450,-0.28159502148628235,0.7919822931289673,0.47759404471543715,6.194158200019644,3.23586513166497,383.41100000000006,8.439677347976374
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,100,tensor([19]),PAIR_451,-1.5033410787582397,-0.5221240520477295,0.9695891569244802,0.3005217768425033,0.009139120596333742,495.6390000000002,0.018439066732710174
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,100,tensor([19]),PAIR_452,-1.112632393836975,-1.2960625886917114,0.9237681409123709,0.05057517699356692,0.003855439765905494,344.4950000000001,0.01119156958999548
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,100,tensor([19]),PAIR_453,-1.2652865648269653,-0.7078561782836914,0.9466574583097872,0.19594934753397414,0.010452436240001011,492.62300000000016,0.021217921696715353
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,100,tensor([19]),PAIR_454,-0.5305052399635315,-1.1597987413406372,0.7059281371281433,0.06921516501970865,0.020354232516328695,215.34000000000003,0.09452137325312851
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,100,tensor([19]),PAIR_455,-1.7441545724868774,-0.24759207665920258,0.9829591978815272,0.5654678570831962,0.00963602585691161,288.475,0.03340333081518888
Chloral betaine,,C[N+](C)(C)CC(=O)O,100,tensor([19]),PAIR_456,-0.15636089444160461,1.0747524499893188,0.3026502293968122,11.878249683060911,8.283294691649914,118.15599999999998,70.10473180921761
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,100,tensor([19]),PAIR_457,-0.3926333487033844,-0.6295197010040283,0.5956780806603433,0.23468228007900468,0.09488718991655004,188.274,0.5039845646055751
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,100,tensor([19]),PAIR_458,-0.252299040555954,-0.968822717666626,0.44106876483834184,0.10744279125375374,0.060053132024676784,188.27399999999994,0.3189666763582693
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,100,tensor([19]),PAIR_459,-1.2050141096115112,0.4081656038761139,0.9385671099547762,2.5595617052787047,0.15724127280435216,308.315,0.5100020200261167
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,100,tensor([19]),PAIR_460,-0.11311907321214676,-0.06890444457530975,0.2295374027517955,0.8532878375917297,0.6574263635512282,179.223,3.6682030964286287
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,100,tensor([19]),PAIR_461,-0.922938883304596,-1.5314202308654785,0.8814658516591185,0.029415739383713793,0.0034867696156658406,323.4400000000001,0.010780267176805094
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,100,tensor([19]),PAIR_462,-1.4423221349716187,0.3467501401901245,0.9648506617884167,2.2220311361663265,0.07810292392177888,250.30100000000002,0.3120360043378927
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,100,tensor([19]),PAIR_463,-1.1079816818237305,-1.2868913412094116,0.9229366362566908,0.05165455908042308,0.003980674075414901,289.80600000000004,0.013735651005896705
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,100,tensor([19]),PAIR_464,-0.6437010765075684,-0.6701505184173584,0.7736308578230824,0.2137221239861003,0.04838009387096235,679.8629999999999,0.07116153382514176
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,100,tensor([19]),PAIR_465,-0.3163200914859772,-1.0797923803329468,0.5178149143393297,0.08321615007754674,0.04012558645349307,339.4350000000001,0.11821287272524358
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,100,tensor([19]),PAIR_466,-0.06058783829212189,0.9736448526382446,0.13034484816348585,9.411196745397428,8.184495734581906,182.17,44.92779126410445
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,100,tensor([19]),PAIR_467,-0.3093327581882477,0.15838487446308136,0.5099780934792196,1.4400742156338024,0.7056679126762933,229.38299999999998,3.076374067286125
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,100,tensor([19]),PAIR_468,-0.8118689656257629,-1.15873384475708,0.8466300619025143,0.0693850898865102,0.010641586940782547,454.96600000000024,0.023389850979595273
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,100,tensor([19]),PAIR_469,-0.49564939737319946,-0.8941832780838013,0.6812697297723539,0.12759002481985227,0.040666803089183585,339.47900000000016,0.11979180770882313
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,100,tensor([19]),PAIR_470,-0.3767053186893463,-0.534827470779419,0.5805366374389785,0.29185862306676424,0.12242399942401463,638.4600000000003,0.19174889487832375
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,100,tensor([19]),PAIR_471,-0.6466181874275208,-0.5359857082366943,0.7751529618254258,0.2910812905524924,0.06544876604876057,616.8330000000004,0.10610451459108142
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,100,tensor([19]),PAIR_472,-0.7874440550804138,-0.49358925223350525,0.837699394685407,0.320930318976786,0.05208718503373778,1085.156,0.047999720808563726
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,100,tensor([19]),PAIR_473,-1.014402151107788,1.0035029649734497,0.904166000159104,10.080984917337112,0.96610110696416,298.34600000000006,3.2381902454336906
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,100,tensor([19]),PAIR_474,-1.1393885612487793,0.5616575479507446,0.9283827222873663,3.6446644269259294,0.2610209444325113,408.36200000000014,0.6391900922037584
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,100,tensor([19]),PAIR_475,-0.7337087392807007,-0.6665170192718506,0.816190871014683,0.2155177184134537,0.03961412410247974,519.6870000000004,0.07622689061392668
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,100,tensor([19]),PAIR_476,-0.5928140878677368,0.5054852962493896,0.7453659366223091,3.202471667872901,0.8154583736424078,440.42000000000024,1.8515470996830465
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,100,tensor([19]),PAIR_477,-0.9041174650192261,-1.3289165496826172,0.8761715539487509,0.046890347397497804,0.0058063588530353856,302.41400000000004,0.019200033242625623
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,100,tensor([19]),PAIR_478,-0.9499092698097229,0.33553895354270935,0.888663374961569,2.1654040940208517,0.24108878367268297,289.356,0.8331908917481683
