drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,25,tensor([5]),PAIR_386,-0.6333034634590149,-0.9004770517349243,0.7681216145048246,0.1257543301619008,0.02915971104696879,270.37199999999996,0.10785033600731139
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,25,tensor([5]),PAIR_387,-0.9065972566604614,-1.6972767114639282,0.8768822904521757,0.020078131234453366,0.0024719735295865284,347.46200000000016,0.007114370865264482
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,25,tensor([5]),PAIR_388,-1.1510053873062134,-0.4390648901462555,0.9302994201563504,0.3638606657936906,0.025361299388116647,627.9420000000002,0.04038796479311248
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,25,tensor([5]),PAIR_389,-1.1306325197219849,-0.13469724357128143,0.926903767736085,0.7333355796755343,0.05360406785935563,434.47100000000034,0.1233777809321119
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,25,tensor([5]),PAIR_390,-0.5451399087905884,-1.2724393606185913,0.7157057102611852,0.05340238326937585,0.015181992621927173,320.396,0.047385087897249566
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,25,tensor([5]),PAIR_391,-0.6164543628692627,-0.39904823899269104,0.7589091623164371,0.3989805833777219,0.09619056306601158,256.09599999999995,0.3756035356507388
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,25,tensor([5]),PAIR_392,-1.7444512844085693,0.2253459095954895,0.9829715199119525,1.680141695136586,0.02861025940073168,316.382,0.09042947892336377
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,25,tensor([5]),PAIR_393,-1.5309333801269531,-1.2204447984695435,0.9715227894232572,0.060194276870796135,0.00171416509796442,412.9460000000002,0.0041510635723906245
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,25,tensor([5]),PAIR_394,-0.5308259129524231,-1.3185434341430664,0.706145931680982,0.048023804884147515,0.014111990441365472,433.58600000000024,0.03254715429318627
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,25,tensor([5]),PAIR_395,-1.3352962732315063,0.01593824476003647,0.9547481786527582,1.0373808931952253,0.04694337484791248,416.8720000000002,0.11260860611389698
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,25,tensor([5]),PAIR_396,-2.549180746078491,-1.0009233951568604,0.9981744699180506,0.09978760628302878,0.00018216527707539312,571.5590000000001,0.00031871648784358766
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,25,tensor([5]),PAIR_397,-0.8634561896324158,-1.5364270210266113,0.863919666985648,0.029078565554681343,0.0039570208842607014,379.50000000000017,0.010426932501345718
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,25,tensor([5]),PAIR_398,-0.09835994243621826,-0.24777960777282715,0.20286928448945676,0.5652237371837044,0.4505572020447896,361.4420000000001,1.2465546395958118
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,25,tensor([5]),PAIR_399,-1.3165338039398193,-1.2944031953811646,0.9527061636433211,0.050768789049128134,0.00240105080131622,471.5610000000002,0.005091707756401015
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,25,tensor([5]),PAIR_400,-0.3532063663005829,-1.4833682775497437,0.5571592574187674,0.03285728860544197,0.014550546085239797,325.45200000000006,0.04470873150338543
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,25,tensor([5]),PAIR_401,-0.3369852304458618,-1.280105710029602,0.5402680417172213,0.05246797343328183,0.024121204173611462,281.425,0.08571095024824185
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,25,tensor([5]),PAIR_402,-1.226621150970459,-0.9296677112579346,0.9415973195142225,0.11757968401917958,0.006866968717390819,1416.089,0.004849249388555959
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,25,tensor([5]),PAIR_403,-0.27824974060058594,-0.8869102001190186,0.47354678119870475,0.1297447518896146,0.06830454225486304,144.60099999999997,0.4723656285562552
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,25,tensor([5]),PAIR_404,-0.6779952049255371,-0.6513955593109131,0.7908945887600302,0.22315387913831736,0.04666268366701238,360.2440000000001,0.12953077266245203
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,25,tensor([5]),PAIR_405,-1.6423107385635376,-1.0120571851730347,0.9781910804175505,0.09726191469569719,0.002121177276033519,380.8710000000001,0.005569280087046581
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,25,tensor([5]),PAIR_406,-0.8740642666816711,-0.4731464087963104,0.867227453209254,0.3363981441486517,0.04466443833429698,258.32399999999996,0.17290084674399972
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,25,tensor([5]),PAIR_407,-1.167272686958313,-2.1523072719573975,0.9328986938898066,0.00704194660985333,0.0004725238150794068,399.62900000000013,0.0011824062194670723
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,25,tensor([5]),PAIR_408,-0.7417346835136414,-2.0935821533203125,0.8195748745412261,0.008061536908588074,0.0014545038081225394,312.4530000000001,0.004655112314884283
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,25,tensor([5]),PAIR_409,-0.10203497856855392,-0.6882143020629883,0.20959464623254237,0.2050150285121209,0.1620449761387683,268.27299999999997,0.6040301340006945
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,25,tensor([5]),PAIR_410,-1.1733129024505615,-2.028640031814575,0.9338393120060908,0.009361813134444933,0.0006193839978452921,198.26899999999992,0.00312395784436948
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,25,tensor([5]),PAIR_411,-1.2566159963607788,0.44853976368904114,0.9455616017679901,2.8089225439135705,0.15291324404843729,324.4020000000001,0.47136960946121553
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,25,tensor([5]),PAIR_412,-0.3921431005001068,-1.743691325187683,0.5952202783188356,0.018042996912766885,0.007303439268643888,652.8319999999999,0.011187318128774154
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,25,tensor([5]),PAIR_413,-0.23346355557441711,0.23444855213165283,0.41625002386633225,1.7157284475800736,1.0015564403267228,290.832,3.4437628607812165
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,25,tensor([5]),PAIR_414,-0.16755613684654236,0.17069968581199646,0.3204222664878384,1.4814932797801101,1.0067898452864659,349.77400000000006,2.8784010397755857
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,25,tensor([5]),PAIR_415,-0.2199615240097046,-0.4315085709095001,0.39778481306430713,0.3702468984135052,0.22296830514044955,198.22199999999998,1.1248413654410185
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,25,tensor([5]),PAIR_416,-0.7267149090766907,-1.9641855955123901,0.8131906161166224,0.010859614394048136,0.002028677874163192,261.365,0.007761857456672438
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,25,tensor([5]),PAIR_417,-0.4342617392539978,-1.4439517259597778,0.6327255478932828,0.03597893253463273,0.013214142734041777,318.5250000000002,0.04148541789197635
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,25,tensor([5]),PAIR_418,-1.7345317602157593,-0.4649278223514557,0.9825549777570958,0.34282475763363485,0.005980585522337011,404.4220000000001,0.014787982657563165
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,25,tensor([5]),PAIR_419,-0.17075395584106445,-0.5337693691253662,0.3254151336669679,0.29257056532114295,0.19736367570014285,218.25599999999994,0.9042760597653348
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,25,tensor([5]),PAIR_420,-0.1378948986530304,-0.894511342048645,0.27231636431182954,0.1274936803218405,0.09277506482386225,367.198,0.252656781420003
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,25,tensor([5]),PAIR_421,-0.20764708518981934,-1.7627118825912476,0.3804357881687665,0.017269832183484275,0.010699769965218105,231.26099999999997,0.04626707471306492
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,25,tensor([5]),PAIR_422,-0.4168204367160797,0.1997879147529602,0.6176345759136904,1.5841194078116991,0.605712489171274,280.30899999999997,2.160874210857568
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,25,tensor([5]),PAIR_423,-0.44639432430267334,-1.6048731803894043,0.6428714258854257,0.02483858318186742,0.00887056779476656,184.147,0.04817112304173601
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,25,tensor([5]),PAIR_424,-0.9699596166610718,-0.9519235491752625,0.8937318372128334,0.11170598715825561,0.011870790027634644,427.52600000000024,0.02776624118213778
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,25,tensor([5]),PAIR_425,-0.15440797805786133,0.25240781903266907,0.2995028450612153,1.7881659425186953,1.2526051552927766,389.4770000000002,3.2161209912081485
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,25,tensor([5]),PAIR_426,-1.1175580024719238,-0.8968571424484253,0.9246391390611042,0.1268068917967051,0.009556276538785102,236.29599999999996,0.04044197336723898
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,25,tensor([5]),PAIR_427,-0.9300041198730469,-1.71199369430542,0.8833947538044779,0.019409140582925522,0.0022632076161155307,404.5070000000002,0.005594977629844551
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,25,tensor([5]),PAIR_428,-0.4197338819503784,-0.9022576212882996,0.6201977654077012,0.1252398038373962,0.04756635735734423,331.29699999999997,0.14357617894923358
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,25,tensor([5]),PAIR_429,-0.8813406825065613,-0.895068347454071,0.8694500992962482,0.12733026781833898,0.01662295382026628,837.058,0.019858783764406147
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,25,tensor([5]),PAIR_430,-1.3991625308990479,-0.9977809190750122,0.9610735136403117,0.10051226990421877,0.003912589503407882,361.39300000000003,0.010826411976457435
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,25,tensor([5]),PAIR_431,-0.8517101407051086,-0.93995201587677,0.8601615345738197,0.11482804851592626,0.016057378092350107,352.743,0.045521464897531935
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,25,tensor([5]),PAIR_432,-2.093406915664673,0.33446595072746277,0.9929281377457845,2.1600606764684303,0.015275651564732338,273.719,0.05580778668902173
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,25,tensor([5]),PAIR_433,-0.6146323084831238,0.4787038266658783,0.7578913480843623,3.010951962107731,0.728977520528647,262.22099999999995,2.7800119766481215
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,25,tensor([5]),PAIR_434,-0.21571069955825806,-1.002808928489685,0.39185161300569327,0.09935530743094387,0.06042276995345197,314.411,0.19217765903054274
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,25,tensor([5]),PAIR_435,-0.3495144248008728,-1.464476227760315,0.5533700714236446,0.03431814242115046,0.015327509498431622,249.35399999999996,0.061468873563013324
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,25,tensor([5]),PAIR_436,-1.2802447080612183,-2.2352869510650635,0.948497313820055,0.005817187321858011,0.000299600773087608,434.52700000000016,0.0006894871275838047
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,25,tensor([5]),PAIR_437,-1.3770250082015991,-1.813048005104065,0.9589855041551203,0.01537984628488794,0.000630796641546425,461.5580000000003,0.0013666682010634085
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,25,tensor([5]),PAIR_438,-1.4050620794296265,-0.32226821780204773,0.9616122298116916,0.4761368365796874,0.018277831460809198,298.298,0.06127373117087341
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,25,tensor([5]),PAIR_439,-0.22446155548095703,-0.7808012962341309,0.40400289090753033,0.16565277050899793,0.09872857233652108,167.20799999999997,0.5904536405944757
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,25,tensor([5]),PAIR_440,-0.8360912203788757,-2.391723155975342,0.8550042162973472,0.004057671120791287,0.000588345204166754,425.5980000000002,0.0013823965436086491
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,25,tensor([5]),PAIR_441,-0.2036045491695404,-0.627472996711731,0.37463242365930416,0.23579087999690762,0.14745597114690598,183.25099999999998,0.8046666656493334
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,25,tensor([5]),PAIR_442,-1.045470952987671,-1.2090580463409424,0.910851451915866,0.06179338036632126,0.005508790140868171,329.44000000000005,0.016721679640809162
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,25,tensor([5]),PAIR_443,-0.09196634590625763,0.08995317667722702,0.19103243283936688,1.2301361369224335,0.9951402379625205,363.3950000000001,2.7384533027766484
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,25,tensor([5]),PAIR_444,-1.0416152477264404,-1.4565186500549316,0.9100475328020651,0.0349527499398597,0.003144086092442852,1109.3169999999998,0.002834253953056568
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,25,tensor([5]),PAIR_445,-0.08836377412080765,0.5764018297195435,0.1842856143095452,3.7705250438427633,3.0756715198686746,325.4339999999999,9.450983977914648
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,25,tensor([5]),PAIR_446,-0.24944856762886047,-1.435479760169983,0.4373815869008849,0.036687679194358745,0.02064116384861954,414.34600000000006,0.049816249821693796
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_447,-0.524806797504425,-1.6322399377822876,0.7020309302134478,0.023321692360523547,0.006949142978513343,309.45300000000003,0.022456214606138385
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,25,tensor([5]),PAIR_448,-1.4256236553192139,-2.054288625717163,0.9634336254453825,0.008824932134944995,0.00032269577386547925,315.869,0.0010216126744488354
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,25,tensor([5]),PAIR_449,-1.4028533697128296,-0.9791649580001831,0.9614113984255785,0.10491438568272957,0.004048499428536038,366.5490000000002,0.011044906488726025
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,25,tensor([5]),PAIR_450,-0.2815951704978943,0.26901039481163025,0.4775942243025701,1.8578489220588674,0.9705510072567965,383.41100000000006,2.5313593174342843
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,25,tensor([5]),PAIR_451,-1.503341555595398,-1.0920695066452026,0.9695891914133509,0.08089664178151261,0.0024601322885203026,495.6390000000002,0.0049635567187414666
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,25,tensor([5]),PAIR_452,-1.1126326322555542,-1.8696681261062622,0.9237681833115828,0.013499941106639853,0.0010291250357457968,344.4950000000001,0.0029873438968513228
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,25,tensor([5]),PAIR_453,-1.2652862071990967,-1.2912532091140747,0.9466574135595679,0.05113835938005896,0.002727852355652677,492.62300000000016,0.005537403563480949
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,25,tensor([5]),PAIR_454,-0.5305055975914001,-1.7217823266983032,0.7059283801112812,0.018976568099291106,0.00558047012088712,215.34000000000003,0.025914693604936933
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_455,-1.7441548109054565,-0.8231196403503418,0.9829592077860967,0.15027279344355898,0.0025607674484745004,288.475,0.008876912898776323
Chloral betaine,,C[N+](C)(C)CC(=O)O,25,tensor([5]),PAIR_456,-0.15636083483695984,0.5658141374588013,0.302650133551817,3.679714612851036,2.566048493839097,118.15599999999998,21.717462455051773
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,25,tensor([5]),PAIR_457,-0.39263349771499634,-1.207625389099121,0.5956782197314435,0.06199756190266837,0.02506696460079691,188.274,0.13314087234985664
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,25,tensor([5]),PAIR_458,-0.25229889154434204,-1.535706877708435,0.4410685727188862,0.029126823377499254,0.01627989696255057,188.27399999999994,0.08646917238997724
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,25,tensor([5]),PAIR_459,-1.2050142288208008,-0.12868061661720276,0.9385671270922235,0.7435657606516519,0.04567938087268713,308.315,0.14815815277455566
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,25,tensor([5]),PAIR_460,-0.1131192222237587,-0.6504310369491577,0.22953766745010368,0.22365003117759272,0.17231392469594511,179.223,0.9614498401206603
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,25,tensor([5]),PAIR_461,-0.9229389429092407,-2.061950206756592,0.881465868064691,0.008670612813926913,0.0010277635632459938,323.4400000000001,0.0031776019145621863
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,25,tensor([5]),PAIR_462,-1.4423227310180664,-0.1908533275127411,0.9648507114028314,0.6443868548897047,0.02264973953074003,250.30100000000002,0.09049000815314373
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,25,tensor([5]),PAIR_463,-1.1079813241958618,-1.8326034545898438,0.9229365719731112,0.014702681367074266,0.0011330390273338068,289.80600000000004,0.003909646547462118
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,25,tensor([5]),PAIR_464,-0.6437010765075684,-1.2432645559310913,0.7736308578230824,0.05711306193025057,0.012928634836247992,679.8629999999999,0.019016529559996637
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,25,tensor([5]),PAIR_465,-0.31632035970687866,-1.6378649473190308,0.517815212755665,0.023021576087269627,0.011100653767669376,339.4350000000001,0.03270332690402985
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,25,tensor([5]),PAIR_466,-0.06058790534734726,0.4529040455818176,0.13034498259310098,2.837292078756113,2.467465292139104,182.17,13.544849822358808
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,25,tensor([5]),PAIR_467,-0.3093325197696686,-0.4052272140979767,0.5099778239178484,0.39334423185931056,0.19274739644506175,229.38299999999998,0.8402863178398651
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,25,tensor([5]),PAIR_468,-0.8118689656257629,-1.7365978956222534,0.8466300619025143,0.018340117104376767,0.002812822624998903,454.96600000000024,0.006182489735494304
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,25,tensor([5]),PAIR_469,-0.4956495761871338,-1.4676836729049683,0.6812698614166579,0.034065622315145865,0.010857740521434232,339.47900000000016,0.03198354101854379
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,25,tensor([5]),PAIR_470,-0.3767053186893463,-1.098555564880371,0.5805366374389785,0.07969745168638226,0.03343016107191445,638.4600000000003,0.05236061941533446
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,25,tensor([5]),PAIR_471,-0.6466185450553894,-1.1079615354537964,0.7751531478041177,0.07798991814899396,0.017535787598815803,616.8330000000004,0.02842874424490225
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,25,tensor([5]),PAIR_472,-0.7874441146850586,-1.0625697374343872,0.8376994170976962,0.08658252811102934,0.014052394781575163,1085.156,0.012949654041976604
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,25,tensor([5]),PAIR_473,-1.0144014358520508,0.5018088221549988,0.9041658406778077,3.175475908100366,0.3043190641006738,298.34600000000006,1.0200205938764848
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,25,tensor([5]),PAIR_474,-1.1393884420394897,0.022195547819137573,0.9283827023544061,1.0524356426081505,0.07537259666949978,408.36200000000014,0.18457299324986104
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,25,tensor([5]),PAIR_475,-0.7337084412574768,-1.2407833337783813,0.8161907441935237,0.057440295601280895,0.010558057987775458,519.6870000000004,0.020316186450258428
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,25,tensor([5]),PAIR_476,-0.5928142070770264,-0.026628166437149048,0.7453660067914489,0.9405282259092801,0.2394904578886342,440.42000000000024,0.5437774349226512
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,25,tensor([5]),PAIR_477,-0.90411776304245,-1.8905384540557861,0.876171639609663,0.012866533228941919,0.0015932417136476657,302.41400000000004,0.005268412552486544
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,25,tensor([5]),PAIR_478,-0.9499096274375916,-0.20950181782245636,0.8886634674680385,0.6173027080449549,0.06872834303631506,289.356,0.2375217484217195
