drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,300,tensor([40]),PAIR_390,-0.5451399087905884,-0.24878010153770447,0.7157057102611852,0.5639231175175456,0.1603201221619488,320.396,0.5003811600705027
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,300,tensor([40]),PAIR_391,-0.6164541244506836,0.5945070385932922,0.758909029413049,3.931036158704148,0.9477373229143823,256.09599999999995,3.7007111509526993
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,300,tensor([40]),PAIR_392,-1.7444509267807007,1.1943799257278442,0.9829715050652348,15.645157001983407,0.266413476761881,316.382,0.842062686125889
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,300,tensor([40]),PAIR_393,-1.5309332609176636,-0.19806694984436035,0.9715227813317957,0.633772002882961,0.018048063911883884,412.9460000000002,0.04370562715678049
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,300,tensor([40]),PAIR_394,-0.5308260917663574,-0.34100309014320374,0.7061460530829026,0.4560336711153111,0.1340072941843277,433.58600000000024,0.30906739189994054
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,300,tensor([40]),PAIR_395,-1.335296630859375,0.9943743944168091,0.9547482167404894,9.871300991154206,0.4466939729411025,416.8720000000002,1.0715374813878176
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,300,tensor([40]),PAIR_396,-2.549180746078491,0.0044104610569775105,0.9981744699180506,1.010207203591374,0.0018441636391580468,571.5590000000001,0.003226549908509964
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,300,tensor([40]),PAIR_397,-0.8634562492370605,-0.5171091556549072,0.8639196857993424,0.3040120825116172,0.04137005970897711,379.50000000000017,0.1090120150434179
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,300,tensor([40]),PAIR_398,-0.09835990518331528,0.74861741065979,0.20286921602732813,5.605539415377317,4.468348028769434,361.4420000000001,12.362558941045679
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,300,tensor([40]),PAIR_399,-1.3165335655212402,-0.277986615896225,0.9527061371304592,0.5272461098630112,0.024935505218360122,471.5610000000002,0.05287864182652957
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,300,tensor([40]),PAIR_400,-0.35320642590522766,-0.47066378593444824,0.5571593183337196,0.338326654316793,0.14982480622352062,325.45200000000006,0.46035915042316716
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,300,tensor([40]),PAIR_401,-0.33698517084121704,-0.2794078588485718,0.5402679784840295,0.525523499842325,0.24159998093665988,281.425,0.8584879841402145
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,300,tensor([40]),PAIR_402,-1.2266209125518799,0.08887510746717453,0.941597286902836,1.2270863002311665,0.07166516913786132,1416.089,0.050607814295472474
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,300,tensor([40]),PAIR_403,-0.27824974060058594,0.13194076716899872,0.47354678119870475,1.355004592522657,0.7133465292240903,144.60099999999997,4.9332060582159905
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,300,tensor([40]),PAIR_404,-0.6779950261116028,0.36145445704460144,0.7908945022519959,2.29855265538356,0.48063999710397587,360.2440000000001,1.3342068073416233
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,300,tensor([40]),PAIR_405,-1.6423107385635376,0.006231189239770174,0.9781910804175505,1.0144512678078519,0.02212408611993534,380.8710000000001,0.058088135142700115
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,300,tensor([40]),PAIR_406,-0.8740642070770264,0.5341904163360596,0.8672274348495335,3.421294162132214,0.45425400204061017,258.32399999999996,1.75846612022348
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,300,tensor([40]),PAIR_407,-1.1672725677490234,-1.146734595298767,0.9328986751964335,0.07132887998061738,0.0047862623434540156,399.62900000000013,0.011976764307530268
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,300,tensor([40]),PAIR_408,-0.7417343258857727,-1.0812546014785767,0.8195747251424464,0.08293644170716048,0.014963830290721899,312.4530000000001,0.047891459805864865
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,300,tensor([40]),PAIR_409,-0.10203492641448975,0.3326548933982849,0.20959455119320383,2.1510717335288216,1.7002188189554615,268.27299999999997,6.33764418691207
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,300,tensor([40]),PAIR_410,-1.1733125448226929,-1.1664448976516724,0.9338392567005261,0.06816400542621484,0.004509781265267743,198.26899999999992,0.022745770974119728
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,300,tensor([40]),PAIR_411,-1.2566157579421997,1.3818711042404175,0.9455615713329122,24.091902906586327,1.3115253378346052,324.4020000000001,4.042901516743438
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,300,tensor([40]),PAIR_412,-0.39214321970939636,-0.7301411628723145,0.5952203897013816,0.18614819830983143,0.07534899516964351,652.8319999999999,0.11541866080345867
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,300,tensor([40]),PAIR_413,-0.23346367478370667,1.195380449295044,0.41625018437433287,15.681241718274563,9.153921961824295,290.832,31.47494760488631
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,300,tensor([40]),PAIR_414,-0.1675562560558319,1.1358461380004883,0.3204224532995519,13.672443519784697,9.291485624575724,349.77400000000006,26.564254703253308
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,300,tensor([40]),PAIR_415,-0.21996164321899414,0.5675597190856934,0.39778497864081414,3.6945344377182794,2.2249041353227614,198.22199999999998,11.224304745804007
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,300,tensor([40]),PAIR_416,-0.7267151474952698,-0.9446264505386353,0.8131907192205637,0.11359874918420344,0.021221300632544616,261.365,0.08119411792912064
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,300,tensor([40]),PAIR_417,-0.4342617392539978,-0.4375987648963928,0.6327255478932828,0.3650910907769492,0.13408863033414775,318.5250000000002,0.4209673662480109
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,300,tensor([40]),PAIR_418,-1.7345319986343384,0.5514215230941772,0.9825549878835735,3.5597665932927116,0.0621001713516415,404.4220000000001,0.15355290105790853
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,300,tensor([40]),PAIR_419,-0.17075377702713013,0.47948765754699707,0.32541485550503674,3.016391147470188,2.034812658069505,218.25599999999994,9.32305484417155
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,300,tensor([40]),PAIR_420,-0.13789492845535278,0.12350251525640488,0.27231641431590425,1.3289312537318567,0.9670414598432584,367.198,2.6335695179256384
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,300,tensor([40]),PAIR_421,-0.20764711499214172,-0.7483891248703003,0.3804358307534289,0.1784887611151171,0.11058524100013721,231.26099999999997,0.4781837015326286
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,300,tensor([40]),PAIR_422,-0.41682055592536926,1.1477446556091309,0.617634681143747,14.052210783907748,5.373078057024164,280.30899999999997,19.168410778905294
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,300,tensor([40]),PAIR_423,-0.44639453291893005,-0.6241943836212158,0.6428715979153191,0.23757766870160157,0.08484573319440668,184.147,0.46075001598943605
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,300,tensor([40]),PAIR_424,-0.9699593186378479,0.05922960489988327,0.8937317636021516,1.1461187168665292,0.12179601474397105,427.52600000000024,0.28488563208780515
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,300,tensor([40]),PAIR_425,-0.15440785884857178,1.2061550617218018,0.29950265250728764,16.075151022702148,11.260600651947616,389.4770000000002,28.91210688165825
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,300,tensor([40]),PAIR_426,-1.117558240890503,0.12789271771907806,0.9246391809821564,1.3424333034665217,0.1011668732260665,236.29599999999996,0.4281362072403533
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,300,tensor([40]),PAIR_427,-0.9300040602684021,-0.6889845132827759,0.8833947376636349,0.20465176131860477,0.023863472316155095,404.5070000000002,0.05899396627537987
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,300,tensor([40]),PAIR_428,-0.4197338819503784,0.1155424416065216,0.6201977654077012,1.3047954740828553,0.4955642367425863,331.29699999999997,1.4958307402197617
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,300,tensor([40]),PAIR_429,-0.881340503692627,0.11817318946123123,0.8694500451322185,1.3127232870027938,0.17137596587210058,837.058,0.20473607070489808
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,300,tensor([40]),PAIR_430,-1.3991621732711792,0.01778407394886017,0.961073480761266,1.0417993303711752,0.04055362167659378,361.39300000000003,0.11221474039783222
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,300,tensor([40]),PAIR_431,-0.8517104387283325,0.06943678110837936,0.8601616312211849,1.1733748655437009,0.16408282716369257,352.743,0.46516253239240063
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,300,tensor([40]),PAIR_432,-2.0934066772460938,1.2950003147125244,0.9929281333139504,19.724241654361766,0.1394872074630737,273.719,0.509600018497341
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,300,tensor([40]),PAIR_433,-0.6146318316459656,1.419883131980896,0.7578910811599954,26.29560285795551,6.366399978185744,262.22099999999995,24.278757148305232
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,300,tensor([40]),PAIR_434,-0.21571052074432373,0.013241350650787354,0.391851362197945,1.030958896483287,0.6269762485262209,314.411,1.9941294945985377
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,300,tensor([40]),PAIR_435,-0.3495142459869385,-0.4388367533683777,0.5533698871185994,0.3640518535935026,0.16259652046514922,249.35399999999996,0.6520710334109309
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,300,tensor([40]),PAIR_436,-1.2802435159683228,-1.2537362575531006,0.9484971697027313,0.05575242247118984,0.002871407553195318,434.52700000000016,0.006608122287442016
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,300,tensor([40]),PAIR_437,-1.3770250082015991,-0.7851238250732422,0.9589855041551203,0.16401220785827422,0.006726878017712734,461.5580000000003,0.014574285393629252
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,300,tensor([40]),PAIR_438,-1.4050624370574951,0.6754465103149414,0.9616122622470945,4.736379691740375,0.18181890150471686,298.298,0.609521020941196
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,300,tensor([40]),PAIR_439,-0.22446155548095703,0.24217157065868378,0.40400289090753033,1.7465119867612082,1.0409160951050256,167.20799999999997,6.225276871352004
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,300,tensor([40]),PAIR_440,-0.8360912799835205,-1.4036550521850586,0.8550042363346405,0.03947707328039128,0.005724008387563692,425.5980000000002,0.013449331029665763
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,300,tensor([40]),PAIR_441,-0.20360437035560608,0.39035412669181824,0.37463216576182357,2.4567113184045364,1.53634823653906,183.25099999999998,8.383846399414248
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,300,tensor([40]),PAIR_442,-1.0454708337783813,-0.18216027319431305,0.9108514271707551,0.6574151783309917,0.05860762490449146,329.44000000000005,0.17790075553816004
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,300,tensor([40]),PAIR_443,-0.09196633100509644,1.0454704761505127,0.19103240504837962,11.103770480305966,8.982590500347916,363.3950000000001,24.718530800775778
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,300,tensor([40]),PAIR_444,-1.0416158437728882,-0.4405839145183563,0.9100476576308544,0.36259021967803173,0.032615839580182035,1109.3169999999998,0.0294017305965581
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,300,tensor([40]),PAIR_445,-0.08836380392313004,1.492350459098816,0.18428567035449955,31.07065860518973,25.344781455776545,325.4339999999999,77.8799432627708
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,300,tensor([40]),PAIR_446,-0.24944835901260376,-0.409441739320755,0.4373813161624678,0.38954556180256533,0.21916561127611137,414.34600000000006,0.5289434706166135
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_447,-0.524806797504425,-0.6270743012428284,0.7020309302134478,0.23600744254612374,0.07032291811817167,309.45300000000003,0.22724910767764947
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,300,tensor([40]),PAIR_448,-1.4256235361099243,-1.0629819631576538,0.9634336151335297,0.08650038428194273,0.0031630063427511004,315.869,0.010013664977415005
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,300,tensor([40]),PAIR_449,-1.4028538465499878,0.04225300997495651,0.9614114418932809,1.1021812279694292,0.04253158435963336,366.5490000000002,0.1160324659448896
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,300,tensor([40]),PAIR_450,-0.281595379114151,1.2296528816223145,0.47759447572445274,16.968868402352204,8.86463059409357,383.41100000000006,23.12043888697395
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,300,tensor([40]),PAIR_451,-1.5033416748046875,-0.06827875226736069,0.9695892000355627,0.8545180637120381,0.025986577901545075,495.6390000000002,0.052430454224839176
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,300,tensor([40]),PAIR_452,-1.1126326322555542,-0.8469696044921875,0.9237681833115828,0.14224283368994756,0.010843429623093091,344.4950000000001,0.0314763048029524
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,300,tensor([40]),PAIR_453,-1.2652865648269653,-0.2666982412338257,0.9466574583097872,0.5411301832594978,0.028865259360352252,492.62300000000016,0.058595029790229534
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,300,tensor([40]),PAIR_454,-0.530505359172821,-0.7134060859680176,0.7059282181225449,0.1934612163693643,0.05689148462191884,215.34000000000003,0.26419376159523933
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_455,-1.7441548109054565,0.18515340983867645,0.9829592077860967,1.5316283973380618,0.02610016126795165,288.475,0.09047633683318017
Chloral betaine,,C[N+](C)(C)CC(=O)O,300,tensor([40]),PAIR_456,-0.1563607156276703,1.493944764137268,0.3026499418617872,31.184929324918738,21.74681227776814,118.15599999999998,184.0516967210141
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,300,tensor([40]),PAIR_457,-0.3926333487033844,-0.19326747953891754,0.5956780806603433,0.6408147807871025,0.25909546210906265,188.274,1.3761616692111638
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,300,tensor([40]),PAIR_458,-0.2522992491722107,-0.5263632535934448,0.4410690338054688,0.29760261734371857,0.16633931845394598,188.27399999999994,0.8834959604297249
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,300,tensor([40]),PAIR_459,-1.2050145864486694,0.855008065700531,0.938567178504537,7.1615671052447105,0.4399552736042782,308.315,1.4269668151218013
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,300,tensor([40]),PAIR_460,-0.11311917752027512,0.37193137407302856,0.2295375880406207,2.3546771753880202,1.8141902559351524,179.223,10.122530344515784
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,300,tensor([40]),PAIR_461,-0.9229387640953064,-1.105401635169983,0.8814658188479666,0.07845097850427973,0.009299122497580572,323.4400000000001,0.02875068790990777
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,300,tensor([40]),PAIR_462,-1.4423224925994873,0.7926480770111084,0.9648506915570737,6.203661275821995,0.21805440365930498,250.30100000000002,0.8711687274893227
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,300,tensor([40]),PAIR_463,-1.1079812049865723,-0.852112352848053,0.9229365505452396,0.14056838238800715,0.010832684431095621,289.80600000000004,0.03737908956714361
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,300,tensor([40]),PAIR_464,-0.6437010765075684,-0.22777287662029266,0.7736308578230824,0.5918710846103987,0.13398134970257777,679.8629999999999,0.19707110065201047
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,300,tensor([40]),PAIR_465,-0.3163202404975891,-0.6386463642120361,0.5178150801262054,0.22980191094155805,0.11080701601420007,339.4350000000001,0.32644546382724243
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,300,tensor([40]),PAIR_466,-0.060587748885154724,1.4027708768844604,0.13034466892396673,25.279639528014304,21.984573283218058,182.17,120.6816340957241
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,300,tensor([40]),PAIR_467,-0.3093326687812805,0.6104558706283569,0.5099779923937228,4.0780812161659075,1.9983495447270667,229.38299999999998,8.71184675728832
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,300,tensor([40]),PAIR_468,-0.8118687272071838,-0.7105258703231812,0.8466299771560771,0.1947485037489961,0.02986858246880333,454.96600000000024,0.06565014192006285
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,300,tensor([40]),PAIR_469,-0.4956494867801666,-0.45449602603912354,0.6812697955945126,0.35115913774221996,0.11192502375143247,339.47900000000016,0.32969645766433986
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,300,tensor([40]),PAIR_470,-0.37670519948005676,-0.07409017533063889,0.580536522025896,0.8431596689727499,0.3536746872348039,638.4600000000003,0.553949640125934
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,300,tensor([40]),PAIR_471,-0.6466183066368103,-0.08635726571083069,0.7751530238183402,0.8196769721845256,0.18430188864142907,616.8330000000004,0.2987873356993367
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,300,tensor([40]),PAIR_472,-0.7874441146850586,-0.0425252839922905,0.8376994170976962,0.9067231749444317,0.1471616998245088,1085.156,0.13561340473121727
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,300,tensor([40]),PAIR_473,-1.0144017934799194,1.4320577383041382,0.9041659204184888,27.043178721278757,2.5916581417120597,298.34600000000006,8.686753439670916
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,300,tensor([40]),PAIR_474,-1.1393887996673584,1.0178884267807007,0.9283827621532701,10.420496853191775,0.7462872016161359,408.36200000000014,1.827513827476934
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,300,tensor([40]),PAIR_475,-0.7337087988853455,-0.22676977515220642,0.8161908963789043,0.593239724915443,0.10904286206913297,519.6870000000004,0.20982410964509965
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,300,tensor([40]),PAIR_476,-0.5928142070770264,0.9615445137023926,0.7453660067914489,9.152600655072314,2.330563253044264,440.42000000000024,5.291683513564922
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,300,tensor([40]),PAIR_477,-0.9041175246238708,-0.8833365440368652,0.876171571080938,0.1308167803047028,0.01619883638138144,302.41400000000004,0.05356510076048542
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,300,tensor([40]),PAIR_478,-0.9499092698097229,0.7784780263900757,0.888663374961569,6.004516276243753,0.6685225771853067,289.356,2.310380905131764
Magaldrate,,O=S(=O)(O)O,300,tensor([40]),PAIR_479,-0.16532841324806213,0.10569165647029877,0.31692225308880445,1.2755328752150346,0.8712881225130449,98.07899999999998,8.883533911571744
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,300,tensor([40]),PAIR_480,-0.323749840259552,-0.8082125186920166,0.5260107767612945,0.15552044179540486,0.07371501340434426,301.386,0.24458672069818854
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,300,tensor([40]),PAIR_481,-0.24411320686340332,-0.30494368076324463,0.43041474692626513,0.49551444486992363,0.28223772048292667,244.382,1.1549038819672754
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,300,tensor([40]),PAIR_482,-1.7085638046264648,0.6276499032974243,0.9814183850312446,4.242774043912974,0.07883759368342035,1215.815,0.06484341259436703
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,300,tensor([40]),PAIR_483,-0.6055400967597961,0.7234320640563965,0.7527480526718704,5.28971244669529,1.3078917032512556,570.9340000000001,2.2907931621715565
