drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,10,tensor([2]),PAIR_385,-0.6507867574691772,-1.4352900981903076,0.7773103907561233,0.03670370467420527,0.008173533651701422,401.89400000000006,0.020337535896782288
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,10,tensor([2]),PAIR_386,-0.6333040595054626,-1.226463794708252,0.7681219341193757,0.05936578368682692,0.013765623100788944,270.37199999999996,0.05091364157822906
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,10,tensor([2]),PAIR_387,-0.9065973162651062,-2.0079874992370605,0.8768823074868181,0.00981776202128591,0.0012087402057042742,347.46200000000016,0.0034787694933669684
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,10,tensor([2]),PAIR_388,-1.151005744934082,-0.7652283906936646,0.9302994783768582,0.17170051955325066,0.011967615775826026,627.9420000000002,0.019058473196292048
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,10,tensor([2]),PAIR_389,-1.130632996559143,-0.45541372895240784,0.9269038490917001,0.3504178906505481,0.0256141990159606,434.47100000000034,0.05895491072122324
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,10,tensor([2]),PAIR_390,-0.5451398491859436,-1.5843558311462402,0.715705671105897,0.02604019120841821,0.007403078683871376,320.396,0.0231060271784647
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,10,tensor([2]),PAIR_391,-0.6164544224739075,-0.7251783609390259,0.7589091955422727,0.18828756501439464,0.045394400518707044,256.09599999999995,0.1772554062488561
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,10,tensor([2]),PAIR_392,-1.7444511651992798,-0.09440654516220093,0.982971514963048,0.8046248753135528,0.013701542649636186,316.382,0.0433069600977179
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,10,tensor([2]),PAIR_393,-1.5309333801269531,-1.536499261856079,0.9715227894232572,0.02907372900924948,0.0008279387032475531,412.9460000000002,0.0020049563459812003
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,10,tensor([2]),PAIR_394,-0.5308259129524231,-1.6281369924545288,0.706145931680982,0.023543065318763712,0.006918225524619094,433.58600000000024,0.01595583234841321
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,10,tensor([2]),PAIR_395,-1.3352965116500854,-0.3032345175743103,0.9547482040445826,0.4974683811662989,0.022511337678809164,416.8720000000002,0.0540005989339873
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,10,tensor([2]),PAIR_396,-2.5491814613342285,-1.3378874063491821,0.998174474573166,0.04593170783225875,8.384950054569906e-05,571.5590000000001,0.00014670314096304853
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,10,tensor([2]),PAIR_397,-0.8634562492370605,-1.846637487411499,0.8639196857993424,0.014235165234781123,0.0019371257578472928,379.50000000000017,0.005104415699202351
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,10,tensor([2]),PAIR_398,-0.09835987538099289,-0.5721078515052795,0.20286916125762106,0.2678503070083085,0.21351173988293665,361.4420000000001,0.5907219965663553
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,10,tensor([2]),PAIR_399,-1.3165334463119507,-1.624304175376892,0.9527061238740226,0.023751761550352732,0.0011233128685361339,471.5610000000002,0.0023821157146925493
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,10,tensor([2]),PAIR_400,-0.3532066345214844,-1.793742299079895,0.5571595315359869,0.016078950600333118,0.007120410016261244,325.45200000000006,0.021878525915530533
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,10,tensor([2]),PAIR_401,-0.33698517084121704,-1.5785877704620361,0.5402679784840295,0.026388349626768823,0.012131569318384636,281.425,0.043107646152206226
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,10,tensor([2]),PAIR_402,-1.2266210317611694,-1.2616651058197021,0.9415973032085315,0.05474379418050545,0.003197185212738616,1416.089,0.002257757254479497
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,10,tensor([2]),PAIR_403,-0.27824974060058594,-1.2108389139175415,0.47354678119870475,0.061540509300046335,0.03239819920768044,144.60099999999997,0.22405238696606833
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,10,tensor([2]),PAIR_404,-0.6779948472976685,-0.9770219326019287,0.790894415743926,0.1054333649423789,0.022046705376360005,360.2440000000001,0.061199368695550795
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,10,tensor([2]),PAIR_405,-1.6423107385635376,-1.3407090902328491,0.9781910804175505,0.04563424921009888,0.0009952336712285043,380.8710000000001,0.0026130465990545464
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,10,tensor([2]),PAIR_406,-0.8740646243095398,-0.7995153665542603,0.8672275633675247,0.15866627773885894,0.021066508306793373,258.32399999999996,0.08155072043942249
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,10,tensor([2]),PAIR_407,-1.1672730445861816,-2.463602066040039,0.932898749969895,0.0034387288634179485,0.00023074300524994666,399.62900000000013,0.0005773930451742656
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,10,tensor([2]),PAIR_408,-0.7417344450950623,-2.40374493598938,0.8195747749420533,0.003946890374909209,0.0007121185841720376,312.4530000000001,0.00227912224933682
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,10,tensor([2]),PAIR_409,-0.10203492641448975,-1.011552333831787,0.20959455119320383,0.0973750438311085,0.07696576522190876,268.27299999999997,0.28689344519168447
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,10,tensor([2]),PAIR_410,-1.173312783241272,-2.2990174293518066,0.9338392935709077,0.005023224296299708,0.00033234006799496885,198.26899999999992,0.0016762079195182754
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,10,tensor([2]),PAIR_411,-1.2566159963607788,0.12943875789642334,0.9455616017679901,1.3472207334086321,0.07334053879171958,324.4020000000001,0.2260791819770518
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,10,tensor([2]),PAIR_412,-0.39214301109313965,-2.065068244934082,0.5952201947819062,0.008608584664558903,0.0034845812237236217,652.8319999999999,0.005337638509943787
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,10,tensor([2]),PAIR_413,-0.2334633767604828,-0.087555892765522,0.4162497831042486,0.8174178312574886,0.4771678362910136,290.832,1.6406992225443338
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,10,tensor([2]),PAIR_414,-0.16755613684654236,-0.15022291243076324,0.3204222664878384,0.7075825068634268,0.4808573162871011,349.77400000000006,1.3747657524204229
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,10,tensor([2]),PAIR_415,-0.2199615240097046,-0.7569221258163452,0.39778481306430713,0.175016048515221,0.10539732237334011,198.22199999999998,0.5317135452842778
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,10,tensor([2]),PAIR_416,-0.7267148494720459,-2.2813162803649902,0.8131905903406282,0.0052321925686336585,0.0009774228049706057,261.365,0.003739685133704228
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,10,tensor([2]),PAIR_417,-0.4342615604400635,-1.7544502019882202,0.6327253962616158,0.017601504784061472,0.00646458569476545,318.5250000000002,0.02029537931014974
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,10,tensor([2]),PAIR_418,-1.7345317602157593,-0.7912591099739075,0.9825549777570958,0.16171149421872474,0.002821060613578932,404.4220000000001,0.006975536972713975
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,10,tensor([2]),PAIR_419,-0.17075392603874207,-0.8607816100120544,0.325415087306654,0.13779021887120493,0.09295120276722882,218.25599999999994,0.4258815462907267
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,10,tensor([2]),PAIR_420,-0.13789492845535278,-1.2175782918930054,0.27231641431590425,0.06059289575977098,0.04409245565345279,367.198,0.12007814763003281
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,10,tensor([2]),PAIR_421,-0.20764708518981934,-2.0699076652526855,0.3804357881687665,0.008513190167180355,0.005274467956098503,231.26099999999997,0.022807425186687352
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,10,tensor([2]),PAIR_422,-0.4168204963207245,-0.12136807292699814,0.6176346285287223,0.7561917363204278,0.2891415341616708,280.30899999999997,1.0315099913369563
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,10,tensor([2]),PAIR_423,-0.44639459252357483,-1.9007657766342163,0.642871647066702,0.012567075475089269,0.004488058965607075,184.147,0.024372153581687865
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,10,tensor([2]),PAIR_424,-0.9699593186378479,-1.2826961278915405,0.8937317636021516,0.05215595141653474,0.005542520974687012,427.52600000000024,0.012964172879981589
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,10,tensor([2]),PAIR_425,-0.15440797805786133,-0.06864877790212631,0.2995028450612153,0.8537903111399004,0.5980776838678,389.4770000000002,1.5355917907034298
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,10,tensor([2]),PAIR_426,-1.117558240890503,-1.2223440408706665,0.9246391809821564,0.05993161198844313,0.004516495364508691,236.29599999999996,0.01911371908330523
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,10,tensor([2]),PAIR_427,-0.9300042986869812,-2.0339221954345703,0.8833948022269937,0.00924863849965799,0.00107843932138366,404.5070000000002,0.002666058489429502
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,10,tensor([2]),PAIR_428,-0.41973382234573364,-1.2259145975112915,0.6201977131444465,0.05944090355783455,0.02257579110402597,331.29699999999997,0.06814366294903357
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,10,tensor([2]),PAIR_429,-0.8813402652740479,-1.2270985841751099,0.8694499729134778,0.05927907467242211,0.007738884804148678,837.058,0.009245338798683818
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,10,tensor([2]),PAIR_430,-1.3991619348526,-1.3107811212539673,0.9610734588418872,0.04888986958190307,0.001903113520494716,361.39300000000003,0.005266049758835162
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,10,tensor([2]),PAIR_431,-0.8517106771469116,-1.2662709951400757,0.8601617085390294,0.05416627931031148,0.007574519953551679,352.743,0.021473197068550415
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,10,tensor([2]),PAIR_432,-2.093407154083252,0.013623520731925964,0.9929281421776163,1.0318665180834192,0.0072972133075640926,273.719,0.026659505944286267
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,10,tensor([2]),PAIR_433,-0.6146320700645447,0.16022205352783203,0.7578912146222154,1.4461790089402198,0.35013264329336485,262.22099999999995,1.3352578294391562
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,10,tensor([2]),PAIR_434,-0.21571078896522522,-1.318640947341919,0.39185173840952864,0.04801302319261758,0.029199036588293367,314.411,0.09286900454593944
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,10,tensor([2]),PAIR_435,-0.3495142459869385,-1.793276309967041,0.5533698871185994,0.016096212245111693,0.007189053091997219,249.35399999999996,0.02883071092501913
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,10,tensor([2]),PAIR_436,-1.2802467346191406,-2.5342183113098145,0.9484975588185972,0.002922682833237647,0.00015052530071071757,434.52700000000016,0.00034641184715959543
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,10,tensor([2]),PAIR_437,-1.3770250082015991,-2.1448378562927246,0.9589855041551203,0.007164108320461209,0.0002938322909418244,461.5580000000003,0.0006366096805641419
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,10,tensor([2]),PAIR_438,-1.4050626754760742,-0.6464044451713562,0.9616122838706815,0.22573326062342275,0.008665384329757414,298.298,0.02904942148374248
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,10,tensor([2]),PAIR_439,-0.22446155548095703,-1.105422854423523,0.40400289090753033,0.07844714555082034,0.046754271964845114,167.20799999999997,0.2796174343622621
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,10,tensor([2]),PAIR_440,-0.8360913395881653,-2.6991500854492188,0.8550042563719311,0.001999170867739023,0.0002898712666073914,425.5980000000002,0.0006810917029858958
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,10,tensor([2]),PAIR_441,-0.20360442996025085,-0.9540519714355469,0.3746322517276622,0.11115986958035737,0.06951579733771483,183.25099999999998,0.3793474378732713
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,10,tensor([2]),PAIR_442,-1.0454708337783813,-1.5285884141921997,0.9108514271707551,0.029608171373255495,0.0026395262220094322,329.44000000000005,0.0080121607030398
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,10,tensor([2]),PAIR_443,-0.09196633845567703,-0.23135803639888763,0.19103241894387343,0.587005220447598,0.4748681932528116,363.3950000000001,1.3067548900034713
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,10,tensor([2]),PAIR_444,-1.0416158437728882,-1.7928295135498047,0.9100476576308544,0.016112780336370713,0.0014493823333360557,1109.3169999999998,0.0013065537924110567
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,10,tensor([2]),PAIR_445,-0.088363878428936,0.2604667842388153,0.1842858104668686,1.8216577435239616,1.4859520698654014,325.4339999999999,4.566062765001204
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,10,tensor([2]),PAIR_446,-0.24944844841957092,-1.7648874521255493,0.43738143219323394,0.017183536426253164,0.00966777665399395,414.34600000000006,0.023332617314983005
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_447,-0.5248068571090698,-1.9396005868911743,0.7020309712455224,0.01149210044197812,0.0034242900070451236,309.45300000000003,0.011065622265885687
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,10,tensor([2]),PAIR_448,-1.4256236553192139,-2.3568105697631836,0.9634336254453825,0.004397333761833432,0.0001607945533768666,315.869,0.0005090545554545289
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,10,tensor([2]),PAIR_449,-1.4028537273406982,-1.308082103729248,0.9614114310263597,0.04919465239945042,0.0018983512372504504,366.5490000000002,0.005178983539036935
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,10,tensor([2]),PAIR_450,-0.28159505128860474,-0.0518491193652153,0.4775940806328687,0.8874642773328543,0.4636165917055565,383.41100000000006,1.2091895947313887
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,10,tensor([2]),PAIR_451,-1.5033408403396606,-1.4242488145828247,0.9695891396800307,0.03764880408795516,0.001144932522332694,495.6390000000002,0.002310012977858267
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,10,tensor([2]),PAIR_452,-1.1126328706741333,-2.192178726196289,0.9237682257107712,0.006424232849933529,0.0004897306685975818,344.4950000000001,0.0014215900625483145
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,10,tensor([2]),PAIR_453,-1.2652863264083862,-1.6214313507080078,0.9466574284763117,0.02390939843336513,0.0012753887960201397,492.62300000000016,0.0025889753341198835
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,10,tensor([2]),PAIR_454,-0.530505359172821,-2.029069185256958,0.7059282181225449,0.009352566712702778,0.0027503259583322786,215.34000000000003,0.012772016152745789
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,10,tensor([2]),PAIR_455,-1.744154453277588,-1.1452099084854126,0.9829591929292404,0.07157973587148062,0.0012197764691618323,288.475,0.00422836110290955
Chloral betaine,,C[N+](C)(C)CC(=O)O,10,tensor([2]),PAIR_456,-0.156360924243927,0.24521054327487946,0.3026502773193048,1.7587760510498711,1.226481991457076,118.15599999999998,10.38019221585934
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,10,tensor([2]),PAIR_457,-0.392633318901062,-1.5199331045150757,0.5956780528461177,0.030204169270830056,0.012212208531747464,188.274,0.06486402016076286
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,10,tensor([2]),PAIR_458,-0.252299040555954,-1.8424670696258545,0.44106876483834184,0.014372520288435286,0.008033250517201126,188.27399999999994,0.04266786979190503
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,10,tensor([2]),PAIR_459,-1.2050141096115112,-0.4515962600708008,0.9385671099547762,0.35351165761637515,0.02171724279205157,308.315,0.07043848918168617
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,10,tensor([2]),PAIR_460,-0.1131192073225975,-0.9763044118881226,0.2295376409802769,0.10560770091495242,0.0813667583775836,179.223,0.4539973015605341
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,10,tensor([2]),PAIR_461,-0.9229389429092407,-2.348015785217285,0.881465868064691,0.004487290797679091,0.0005318971194441916,323.4400000000001,0.0016445001219521128
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,10,tensor([2]),PAIR_462,-1.4423223733901978,-0.5151344537734985,0.9648506816341907,0.3053975482742523,0.010734515652429296,250.30100000000002,0.042886427351186356
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,10,tensor([2]),PAIR_463,-1.107981562614441,-2.12469482421875,0.9229366148288368,0.007504213400814666,0.000578300087713585,289.80600000000004,0.001995473136213829
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,10,tensor([2]),PAIR_464,-0.6437009572982788,-1.5798249244689941,0.7736307954123494,0.02631328535871816,0.005956517476740903,679.8629999999999,0.008761349678892517
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,10,tensor([2]),PAIR_465,-0.3163203001022339,-1.9446040391921997,0.5178151464409397,0.011360461148897409,0.005477842295444491,339.4350000000001,0.016138118624904586
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,10,tensor([2]),PAIR_466,-0.060587868094444275,0.13018609583377838,0.130344907909984,1.3495410390620854,1.1736352366047937,182.17,6.442527510593368
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,10,tensor([2]),PAIR_467,-0.30933237075805664,-0.7323532700538635,0.5099776554419163,0.18520245101572547,0.09075333926462945,229.38299999999998,0.3956410861512381
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,10,tensor([2]),PAIR_468,-0.8118688464164734,-2.065488815307617,0.8466300195293015,0.008600252154401593,0.001319020504963655,454.96600000000024,0.0028991628054923983
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,10,tensor([2]),PAIR_469,-0.49564945697784424,-1.7786870002746582,0.6812697736537946,0.01664611918118419,0.005305621334404749,339.47900000000016,0.015628717341587394
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,10,tensor([2]),PAIR_470,-0.37670525908470154,-1.427883505821228,0.5805365797324411,0.037335029101092036,0.01566067900253291,638.4600000000003,0.024528833446939364
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,10,tensor([2]),PAIR_471,-0.6466181874275208,-1.4408576488494873,0.7751529618254258,0.03623617523075574,0.008147596675410295,616.8330000000004,0.013208756138874364
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,10,tensor([2]),PAIR_472,-0.7874441742897034,-1.395377516746521,0.8376994395099825,0.04023671188375767,0.006530440891009219,1085.156,0.006017974273753468
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,10,tensor([2]),PAIR_473,-1.0144015550613403,0.1836601346731186,0.904165867258042,1.5263711002764435,0.1462784506373811,298.34600000000006,0.49029801182982535
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,10,tensor([2]),PAIR_474,-1.1393885612487793,-0.2999199628829956,0.9283827222873663,0.5012796070731004,0.035900280831434137,408.36200000000014,0.08791288325415716
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,10,tensor([2]),PAIR_475,-0.7337085604667664,-1.575090765953064,0.8161907949219979,0.026601690361303817,0.004889635559042406,519.6870000000004,0.009408808684924583
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,10,tensor([2]),PAIR_476,-0.5928143858909607,-0.34856852889060974,0.7453661120451225,0.44815832790021337,0.1141162974525882,440.42000000000024,0.2591078912233507
