drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,125,tensor([22]),PAIR_386,-0.633303701877594,-0.18674319982528687,0.7681217423506979,0.6505142284730664,0.15084010587441468,270.37199999999996,0.5578983987780344
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,125,tensor([22]),PAIR_387,-0.9065974354743958,-1.0089666843414307,0.8768823415560956,0.09795651270624997,0.01206017647372407,347.46200000000016,0.03470933936293484
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,125,tensor([22]),PAIR_388,-1.1510056257247925,0.27161920070648193,0.9302994589700276,1.8690426025542946,0.13027328060610194,627.9420000000002,0.20746069000974912
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,125,tensor([22]),PAIR_389,-1.1306328773498535,0.5514733195304871,0.9269038287528047,3.5601911766734484,0.260236343922876,434.47100000000034,0.5989728748820423
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,125,tensor([22]),PAIR_390,-0.5451397895812988,-0.568077027797699,0.7157056319506033,0.27034788243102925,0.07685838038922205,320.396,0.2398855803106844
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,125,tensor([22]),PAIR_391,-0.6164543628692627,0.29776114225387573,0.7589091623164371,1.9850028847777839,0.4785660082953648,256.09599999999995,1.8686977082631704
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,125,tensor([22]),PAIR_392,-1.7444512844085693,0.9048195481300354,0.9829715199119525,8.031923217856223,0.13677144458399085,316.382,0.4322984385457796
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,125,tensor([22]),PAIR_393,-1.5309334993362427,-0.5150268077850342,0.9715227975147166,0.30547325472899295,0.008699023728756089,412.9460000000002,0.021065765811404118
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,125,tensor([22]),PAIR_394,-0.5308258533477783,-0.6646280884742737,0.706145891213664,0.21645713781361492,0.06360681932266092,433.58600000000024,0.1466994306150588
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,125,tensor([22]),PAIR_395,-1.335296630859375,0.7007607221603394,0.9547482167404894,5.020658962916906,0.22719377120983525,416.8720000000002,0.5449964766399162
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,125,tensor([22]),PAIR_396,-2.549180746078491,-0.3039911389350891,0.9981744699180506,0.49660245370360917,0.0009065627180058284,571.5590000000001,0.0015861227239984468
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,125,tensor([22]),PAIR_397,-0.8634565472602844,-0.8360947966575623,0.8639197798677757,0.14584958688845495,0.019847243889974928,379.50000000000017,0.05229840287213417
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,125,tensor([22]),PAIR_398,-0.09835992008447647,0.45701923966407776,0.20286924341218027,2.8643048585614794,2.28322549900328,361.4420000000001,6.316989998404389
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,125,tensor([22]),PAIR_399,-1.3165339231491089,-0.5952837467193604,0.9527061768997467,0.25393131007883074,0.012009382458483793,471.5610000000002,0.02546729364490233
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,125,tensor([22]),PAIR_400,-0.3532065451145172,-0.7904399037361145,0.5571594401635991,0.1620168172017265,0.0717476180325244,325.45200000000006,0.22045529919166076
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,125,tensor([22]),PAIR_401,-0.3369850814342499,-0.6014285087585449,0.5402678836342256,0.25036377499573925,0.11510026814011576,281.425,0.4089909145957742
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,125,tensor([22]),PAIR_402,-1.226621150970459,-0.2175835818052292,0.9415973195142225,0.6059215771413327,0.03538744426922361,1416.089,0.024989562286850342
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,125,tensor([22]),PAIR_403,-0.27824971079826355,-0.18273603916168213,0.4735467450035379,0.6565441875561832,0.34563982458796033,144.60099999999997,2.3903003754328145
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,125,tensor([22]),PAIR_404,-0.6779950261116028,0.05759332329034805,0.7908945022519959,1.1418086355988706,0.2387584630798713,360.2440000000001,0.6627687430737812
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,125,tensor([22]),PAIR_405,-1.6423109769821167,-0.3136971890926361,0.9781910929397161,0.48562698453071595,0.010590993771596327,380.8710000000001,0.027807298984685955
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,125,tensor([22]),PAIR_406,-0.8740645051002502,0.23330889642238617,0.8672275266481112,1.7112320137353962,0.2272045069425819,258.32399999999996,0.879533093876612
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,125,tensor([22]),PAIR_407,-1.167272925376892,-1.474050521850586,0.9328987312765373,0.033569855986920395,0.0022525799275862875,399.62900000000013,0.005636677837660147
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,125,tensor([22]),PAIR_408,-0.7417344450950623,-1.409415602684021,0.8195747749420533,0.0389569006072844,0.007028807559629347,312.4530000000001,0.02249556752416954
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,125,tensor([22]),PAIR_409,-0.10203495621681213,0.027325138449668884,0.20959460550139875,1.0649399967115003,0.8417343182180925,268.27299999999997,3.1376035539099822
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,125,tensor([22]),PAIR_410,-1.173312783241272,-1.4857698678970337,0.9338392935709077,0.03267609365161114,0.0021618734393337724,198.26899999999992,0.01090373905821774
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,125,tensor([22]),PAIR_411,-1.2566159963607788,1.1041463613510132,0.9455616017679901,12.710023728690974,0.6919133332807748,324.4020000000001,2.132888617458507
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,125,tensor([22]),PAIR_412,-0.39214301109313965,-1.0508149862289429,0.5952201947819062,0.08895800070823648,0.03600840219927101,652.8319999999999,0.05515722605397869
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,125,tensor([22]),PAIR_413,-0.2334631085395813,0.9091832637786865,0.4162494219609374,8.113033397748815,4.735987935586091,290.832,16.284273861150393
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,125,tensor([22]),PAIR_414,-0.16755622625350952,0.8481472730636597,0.3204224065966283,7.049320770832199,4.790560444570547,349.77400000000006,13.696159361675099
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,125,tensor([22]),PAIR_415,-0.21996155381202698,0.2688200771808624,0.3977848544584381,1.857034949149825,1.118334572178029,198.22199999999998,5.641828718194898
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,125,tensor([22]),PAIR_416,-0.726715087890625,-1.2698265314102173,0.8131906934445836,0.053724634377908906,0.010036261693080447,261.365,0.03839940961138808
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,125,tensor([22]),PAIR_417,-0.434261679649353,-0.7610327005386353,0.6327254973494008,0.173367345455699,0.06367340557809648,318.5250000000002,0.19990081022869927
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,125,tensor([22]),PAIR_418,-1.7345317602157593,0.24891693890094757,0.9825549777570958,1.7738501902867256,0.030944856025131827,404.4220000000001,0.07651625288716198
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,125,tensor([22]),PAIR_419,-0.17075380682945251,0.17762598395347595,0.32541490186536665,1.5053101290402522,1.0154597811216761,218.25599999999994,4.652608776490343
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,125,tensor([22]),PAIR_420,-0.13789483904838562,-0.1904023289680481,0.27231626430366984,0.6450563740658564,0.4693970320149717,367.198,1.2783213198736694
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,125,tensor([22]),PAIR_421,-0.20764705538749695,-1.073949933052063,0.3804357455841011,0.08434319858734975,0.05225603094782345,231.26099999999997,0.2259612772919924
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,125,tensor([22]),PAIR_422,-0.4168204367160797,0.8684975504875183,0.6176345759136904,7.387500962755216,2.8247249385619186,280.30899999999997,10.077182461361993
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,125,tensor([22]),PAIR_423,-0.44639408588409424,-0.9460757970809937,0.642871229279732,0.11322027435191917,0.04043421739991239,184.147,0.21957575958290057
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,125,tensor([22]),PAIR_424,-0.9699594378471375,-0.2548230290412903,0.8937317930464304,0.55613082924041,0.05909902605498019,427.52600000000024,0.13823492853061606
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,125,tensor([22]),PAIR_425,-0.15440797805786133,0.9203358888626099,0.2995028450612153,8.324073165876602,5.830989570198842,389.4770000000002,14.971332248627874
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,125,tensor([22]),PAIR_426,-1.117558479309082,-0.18588903546333313,0.9246392229031855,0.6517949098332475,0.0491197709127817,236.29599999999996,0.20787389931603456
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,125,tensor([22]),PAIR_427,-0.9300040006637573,-1.0111666917800903,0.8833947215227895,0.09746154870451218,0.011364531027509854,404.5070000000002,0.02809476975060963
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,125,tensor([22]),PAIR_428,-0.4197337031364441,-0.19394396245479584,0.6201976086179154,0.6398173865722576,0.24300417346797912,331.29699999999997,0.7334934317786733
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,125,tensor([22]),PAIR_429,-0.8813404440879822,-0.19329188764095306,0.869450027077537,0.6407787668986291,0.08365365066790523,837.058,0.09993769926086989
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,125,tensor([22]),PAIR_430,-1.3991619348526,-0.29479241371154785,0.9610734588418872,0.50723310020095,0.019744830151729426,361.39300000000003,0.05463534200089494
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,125,tensor([22]),PAIR_431,-0.8517104983329773,-0.24483004212379456,0.8601616505506502,0.5690755907214008,0.07957859131839441,352.743,0.22559934943682627
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,125,tensor([22]),PAIR_432,-2.093406915664673,1.0053590536117554,0.9929281377457845,10.124161248967141,0.0715966737921622,273.719,0.26156998159485534
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,125,tensor([22]),PAIR_433,-0.6146315932273865,1.1357918977737427,0.7578909476977019,13.670736037512869,3.3098089463171143,262.22099999999995,12.622211593721003
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,125,tensor([22]),PAIR_434,-0.21571078896522522,-0.30607759952545166,0.39185173840952864,0.49422237168553806,0.3005604761796798,314.411,0.9559477123245681
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,125,tensor([22]),PAIR_435,-0.349514365196228,-0.7545062303543091,0.553370009988638,0.1759923415898155,0.07860345776633551,249.35399999999996,0.315228381202369
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,125,tensor([22]),PAIR_436,-1.2802422046661377,-1.583132266998291,0.9484970111732185,0.026113659260696653,0.001344931501130039,434.52700000000016,0.0030951620983967363
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,125,tensor([22]),PAIR_437,-1.37702476978302,-1.1062623262405396,0.9589854810894859,0.07829565718298577,0.0032112587121426997,461.5580000000003,0.006957432678325796
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,125,tensor([22]),PAIR_438,-1.4050624370574951,0.3783292770385742,0.9616122622470945,2.3896223802201586,0.09173219726036527,298.298,0.3075186466565826
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,125,tensor([22]),PAIR_439,-0.22446149587631226,-0.06799810379743576,0.4040028089726585,0.855070446257546,0.5096195840999928,167.20799999999997,3.0478181911152147
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,125,tensor([22]),PAIR_440,-0.8360912203788757,-1.7341876029968262,0.8550042162973472,0.018442185965448093,0.00267403920725021,425.5980000000002,0.006283016384593464
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,125,tensor([22]),PAIR_441,-0.20360440015792847,0.08511532843112946,0.3746322087447443,1.216509006013206,0.7607655501326053,183.25099999999998,4.151494671966895
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,125,tensor([22]),PAIR_442,-1.045470952987671,-0.4992654621601105,0.910851451915866,0.3167630659422493,0.028238967415430312,329.44000000000005,0.08571808953202498
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,125,tensor([22]),PAIR_443,-0.09196634590625763,0.7629852294921875,0.19103243283936688,5.794089901885852,4.687230811838589,363.3950000000001,12.898446076139154
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,125,tensor([22]),PAIR_444,-1.0416157245635986,-0.7545865178108215,0.9100476326651102,0.17595980912153453,0.01582800138627736,1109.3169999999998,0.014268240175060294
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,125,tensor([22]),PAIR_445,-0.08836381882429123,1.2108044624328613,0.18428569837697523,16.248170303500103,13.253864891771558,325.4339999999999,40.72673688604006
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,125,tensor([22]),PAIR_446,-0.2494482696056366,-0.7247999906539917,0.4373812001316777,0.18845167822763162,0.10602645703760134,414.34600000000006,0.25588869456348395
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_447,-0.5248069167137146,-0.951706051826477,0.7020310122775916,0.11176194421460976,0.03330159338351555,309.45300000000003,0.10761438209846261
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,125,tensor([22]),PAIR_448,-1.4256237745285034,-1.3921891450881958,0.9634336357572324,0.04053319657450173,0.0014821516298669304,315.869,0.004692298484077039
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,125,tensor([22]),PAIR_449,-1.4028542041778564,-0.2655971646308899,0.9614114744940262,0.5425038634529772,0.02093442417194454,366.5490000000002,0.05711221193331458
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,125,tensor([22]),PAIR_450,-0.28159505128860474,0.9479209184646606,0.4775940806328687,8.869944827640342,4.633711682419184,383.41100000000006,12.08549489299781
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,125,tensor([22]),PAIR_451,-1.5033413171768188,-0.37862107157707214,0.9695891741689203,0.418195088972749,0.01271765801416314,495.6390000000002,0.02565911482785482
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,125,tensor([22]),PAIR_452,-1.1126331090927124,-1.1710747480392456,0.9237682681099365,0.06744119421594687,0.005141159035815762,344.4950000000001,0.014923755165723045
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,125,tensor([22]),PAIR_453,-1.2652864456176758,-0.5812344551086426,0.9466574433930516,0.26228022338896523,0.013990697663008955,492.62300000000016,0.028400415049660593
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,125,tensor([22]),PAIR_454,-0.5305054783821106,-1.0403382778167725,0.7059282991169242,0.09113007384286059,0.02679877581657031,215.34000000000003,0.12444866637211063
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_455,-1.7441548109054565,-0.12739676237106323,0.9829592077860967,0.7457671298176676,0.01270846269918193,288.475,0.04405394817291595
Chloral betaine,,C[N+](C)(C)CC(=O)O,125,tensor([22]),PAIR_456,-0.15636074542999268,1.2165359258651733,0.3026499897842995,16.46402154969701,11.48118559587272,118.15599999999998,97.1697213503565
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,125,tensor([22]),PAIR_457,-0.392633318901062,-0.5181036591529846,0.5956780528461177,0.30331671292625345,0.12263760397465792,188.274,0.6513783314459666
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,125,tensor([22]),PAIR_458,-0.25229907035827637,-0.8517218828201294,0.441068803262225,0.14069482291258864,0.0786387257453425,188.27399999999994,0.41768234459002584
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,125,tensor([22]),PAIR_459,-1.2050143480300903,0.5657148361206055,0.938567144229666,3.678873343092241,0.226003695483512,308.315,0.7330285438058869
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,125,tensor([22]),PAIR_460,-0.11311910301446915,0.06406386941671371,0.22953745569146436,1.158947784008468,0.8929258583879036,179.223,4.982205734687532
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,125,tensor([22]),PAIR_461,-0.922939121723175,-1.4352308511734009,0.8814659172813951,0.03670871218279355,0.004351233526368709,323.4400000000001,0.013452985179225538
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,125,tensor([22]),PAIR_462,-1.4423227310180664,0.5014032125473022,0.9648507114028314,3.172511554850853,0.11151152421930469,250.30100000000002,0.44550970319457245
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,125,tensor([22]),PAIR_463,-1.1079813241958618,-1.180864930152893,0.9229365719731112,0.06593789366797942,0.00508140012292698,289.80600000000004,0.017533798896251215
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,125,tensor([22]),PAIR_464,-0.6437014937400818,-0.5418741703033447,0.773631076260513,0.28716124640772156,0.06500438228900557,679.8629999999999,0.09561394323415978
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,125,tensor([22]),PAIR_465,-0.3163202404975891,-0.9631983041763306,0.5178150801262054,0.10884329880248106,0.05248259731187382,339.4350000000001,0.1546175182638025
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,125,tensor([22]),PAIR_466,-0.06058793514966965,1.1181858777999878,0.1303450423395899,13.127616400599251,11.416496685045248,182.17,62.66946635036091
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,125,tensor([22]),PAIR_467,-0.30933254957199097,0.30680686235427856,0.5099778576130278,2.0267811773288016,0.993167654664249,229.38299999999998,4.32973522302982
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,125,tensor([22]),PAIR_468,-0.8118687868118286,-1.0306291580200195,0.8466299983426908,0.09319032835765623,0.014292600814658923,454.96600000000024,0.03141465695163796
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,125,tensor([22]),PAIR_469,-0.4956493079662323,-0.7755601406097412,0.6812696639501816,0.1676640140437376,0.05343960753962195,339.47900000000016,0.15741653398184255
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,125,tensor([22]),PAIR_470,-0.3767056465148926,-0.3856852650642395,0.5805369548247925,0.4114477909333654,0.17258714331552158,638.4600000000003,0.27031786379024764
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,125,tensor([22]),PAIR_471,-0.6466184258460999,-0.39740705490112305,0.7751530858112374,0.4004911698764398,0.090049203706565,616.8330000000004,0.14598635887925082
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,125,tensor([22]),PAIR_472,-0.7874438166618347,-0.3560865521430969,0.837699305036219,0.4404670724573941,0.07148811196849712,1085.156,0.0658781889133886
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,125,tensor([22]),PAIR_473,-1.0144020318984985,1.1493757963180542,0.9041659735789063,14.105087880011494,1.3517473645648705,298.34600000000006,4.530804383383288
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,125,tensor([22]),PAIR_474,-1.1393884420394897,0.7209362387657166,0.9283827023544061,5.259400444834183,0.3766640470950586,408.36200000000014,0.9223778096273856
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,125,tensor([22]),PAIR_475,-0.7337086796760559,-0.5397863388061523,0.8161908456504581,0.2885450718066889,0.05303722564051534,519.6870000000004,0.10205609461178615
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,125,tensor([22]),PAIR_476,-0.5928144454956055,0.6646353006362915,0.7453661471296709,4.6199289931280845,1.1763903195075445,440.42000000000024,2.6710647098395706
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,125,tensor([22]),PAIR_477,-0.9041179418563843,-1.2104438543319702,0.8761716910061822,0.06159651560533016,0.0076273923673193435,302.41400000000004,0.025221690686672384
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,125,tensor([22]),PAIR_478,-0.9499092698097229,0.49055948853492737,0.888663374961569,3.094279132777249,0.34450659557026203,289.356,1.1905977258818274
Magaldrate,,O=S(=O)(O)O,125,tensor([22]),PAIR_479,-0.16532832384109497,-0.20911522209644318,0.3169221122594479,0.6178524567708158,0.42204135110631963,98.07899999999998,4.303075593208737
